Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
TCP_window_mean_2,SCHD,1,0,ET,0.9585319351763585,0.5,0.47926596758817924,0.5,0.4894134825991726,0.0,0.5,0.0016148090362548828,0.0
TCP_window_mean_2,SCHD,2,0,ET,0.949952335557674,0.5,0.474976167778837,0.5,0.48716695184551456,0.0,0.5,0.0,0.0009968280792236328
TCP_window_mean_2,SCHD,3,0,ET,0.9561487130600572,0.5,0.4780743565300286,0.5,0.48879142300194933,0.0,0.5,0.00099945068359375,0.0
TCP_window_mean_2,SCHD,4,0,ET,0.95517405817835,0.5,0.477587029089175,0.5,0.48853658536585365,0.0,0.5,0.0015265941619873047,0.0
TCP_window_mean_2,SCHD,5,0,ET,0.9475441106342394,0.5,0.4737720553171197,0.5,0.48653281096963763,0.0,0.5,0.0,0.0
TCP_window_mean_2,SCHD,1,1,ET,0.9590085795996187,0.5,0.47950428979980936,0.5,0.4895377128953771,0.0,0.5,0.0,0.0
TCP_window_mean_2,SCHD,2,1,ET,0.9542421353670162,0.5,0.4771210676835081,0.5,0.4882926829268293,0.0,0.5,0.0009036064147949219,0.0
TCP_window_mean_2,SCHD,3,1,ET,0.9475691134413727,0.5,0.47378455672068637,0.5,0.4865394028389623,0.0,0.5,0.0,0.0
TCP_window_mean_2,SCHD,4,1,ET,0.9556509298998569,0.5,0.47782546494992845,0.5,0.48866130212143377,0.0,0.5,0.001056671142578125,0.0
TCP_window_mean_2,SCHD,5,1,ET,0.9508822126847878,0.5,0.4754411063423939,0.5,0.4874113908579809,0.0,0.5,0.0010030269622802734,0.0
TCP_window_mean_2,SCHD,1,2,ET,0.9542421353670162,0.5,0.4771210676835081,0.5,0.4882926829268293,0.0,0.5,0.0009975433349609375,0.0
TCP_window_mean_2,SCHD,2,2,ET,0.9580552907530981,0.5,0.47902764537654907,0.5,0.48928919182083735,0.0,0.5,0.0009055137634277344,0.0
TCP_window_mean_2,SCHD,3,2,ET,0.9485224022878932,0.5,0.4742612011439466,0.5,0.48679060665362034,0.0,0.5,0.0,0.0
TCP_window_mean_2,SCHD,4,2,ET,0.9546971864568431,0.5,0.47734859322842155,0.5,0.4884118077579897,0.0,0.5,0.0,0.0
TCP_window_mean_2,SCHD,5,2,ET,0.9518359561278016,0.5,0.4759179780639008,0.5,0.4876618617151234,0.0,0.5,0.0009965896606445312,0.0
TCP_window_mean_2,SCHD,1,3,ET,0.9590085795996187,0.5,0.47950428979980936,0.5,0.4895377128953771,0.0,0.5,0.0009996891021728516,0.0
TCP_window_mean_2,SCHD,2,3,ET,0.9532888465204957,0.5,0.47664442326024786,0.5,0.4880429477794046,0.0,0.5,0.0009996891021728516,0.0
TCP_window_mean_2,SCHD,3,3,ET,0.9518589132507149,0.5,0.47592945662535746,0.5,0.48766788766788766,0.0,0.5,0.0,0.0
TCP_window_mean_2,SCHD,4,3,ET,0.9504053409632809,0.5,0.47520267048164044,0.5,0.4872860635696821,0.0,0.5,0.0,0.0010018348693847656
TCP_window_mean_2,SCHD,5,3,ET,0.9527896995708155,0.5,0.47639484978540775,0.5,0.4879120879120879,0.0,0.5,0.0011005401611328125,0.0
TCP_window_mean_2,SCHD,1,4,ET,0.9451858913250715,0.5,0.47259294566253573,0.5,0.4859103160989953,0.0,0.5,0.0009987354278564453,0.0
TCP_window_mean_2,SCHD,2,4,ET,0.9575786463298379,0.5,0.47878932316491896,0.5,0.48916484051619186,0.0,0.5,0.0010085105895996094,0.0
TCP_window_mean_2,SCHD,3,4,ET,0.9642516682554814,0.5,0.4821258341277407,0.5,0.4909002669255035,0.0,0.5,0.0010967254638671875,0.0
TCP_window_mean_2,SCHD,4,4,ET,0.9523128278493085,0.5,0.47615641392465424,0.5,0.4877870053737176,0.0,0.5,0.0010008811950683594,0.0
TCP_window_mean_2,SCHD,5,4,ET,0.9480209823557463,0.5,0.47401049117787314,0.5,0.48665850673194616,0.0,0.5,0.0009813308715820312,0.0
