Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
dst_IP_diversity,SP,1,0,ET,0.9377501111605158,0.9654491609081934,0.8071625344352618,0.9654491609081934,0.8626524145536268,0.7276335275636323,0.9654491609081935,0.0,0.0
dst_IP_diversity,SP,2,0,ET,0.9430858159181859,0.967967967967968,0.8311345646437995,0.967967967967968,0.8818666797984274,0.7653112801766165,0.967967967967968,0.0,0.0
dst_IP_diversity,SP,3,0,ET,0.951067615658363,0.9724310776942355,0.8484848484848485,0.9724310776942355,0.8965390279823271,0.7941203406905394,0.9724310776942355,0.0,0.0
dst_IP_diversity,SP,4,0,ET,0.9559608540925267,0.9751381215469613,0.8609550561797753,0.9751381215469613,0.9065017168155498,0.8137702503681885,0.9751381215469613,0.0,0.0
dst_IP_diversity,SP,5,0,ET,0.9457295373665481,0.9693467336683417,0.8394736842105264,0.9693467336683417,0.8885774135412148,0.7784942623798201,0.9693467336683418,0.0009050369262695312,0.0
dst_IP_diversity,SP,1,1,ET,0.9497554468652735,0.971707561342013,0.8452054794520548,0.971707561342013,0.8938697732417876,0.7888654144439561,0.9717075613420131,0.0,0.0
dst_IP_diversity,SP,2,1,ET,0.9461983103601601,0.9698103792415169,0.8346994535519126,0.9698103792415169,0.8854172938710048,0.7722386778027099,0.969810379241517,0.0009949207305908203,0.0
dst_IP_diversity,SP,3,1,ET,0.9395017793594306,0.9660339660339661,0.8219895287958114,0.9660339660339661,0.8741396004452671,0.7501814021899003,0.966033966033966,0.0,0.0
dst_IP_diversity,SP,4,1,ET,0.9452846975088968,0.9694637537239325,0.8277310924369747,0.9694637537239325,0.8801900466017145,0.7619406763025488,0.9694637537239325,0.0,0.0
dst_IP_diversity,SP,5,1,ET,0.952846975088968,0.9732728189611699,0.8571428571428572,0.9732728189611699,0.9029360967184801,0.8067566405914209,0.97327281896117,0.0,0.0
dst_IP_diversity,SP,1,2,ET,0.9475322365495776,0.9705294705294705,0.8383561643835616,0.9705294705294705,0.8884120640879444,0.778123165880486,0.9705294705294705,0.0,0.0
dst_IP_diversity,SP,2,2,ET,0.9439751000444642,0.9685785536159601,0.8297297297297297,0.9685785536159601,0.881173745458693,0.7639191353015764,0.9685785536159601,0.0,0.0
dst_IP_diversity,SP,3,2,ET,0.9466192170818505,0.9699248120300752,0.839142091152815,0.9699248120300752,0.8886494786635957,0.7786148656966294,0.9699248120300752,0.001020669937133789,0.0
dst_IP_diversity,SP,4,2,ET,0.9466192170818505,0.97,0.8369565217391304,0.97,0.8871334850716295,0.775618844822997,0.97,0.0009982585906982422,0.0
dst_IP_diversity,SP,5,2,ET,0.9488434163701067,0.9712212212212212,0.8424657534246576,0.9712212212212212,0.8916882959089832,0.7845702571623806,0.9712212212212212,0.0,0.0
dst_IP_diversity,SP,1,3,ET,0.9502000889284127,0.9721946375372393,0.8386167146974064,0.9721946375372393,0.8894797622933843,0.7801694495159832,0.9721946375372393,0.0009920597076416016,0.0
dst_IP_diversity,SP,2,3,ET,0.9448643841707426,0.9687026754164563,0.8418367346938775,0.9687026754164563,0.8899063590569584,0.7811412086377006,0.9687026754164563,0.0010194778442382812,0.0
dst_IP_diversity,SP,3,3,ET,0.9466192170818505,0.9696816574027287,0.8457583547557841,0.9696816574027287,0.8931814474040588,0.7875741592658332,0.9696816574027287,0.0047359466552734375,0.0
dst_IP_diversity,SP,4,3,ET,0.9479537366548043,0.9709244532803181,0.8342776203966006,0.9709244532803181,0.8857059919877387,0.7727637162881353,0.9709244532803181,0.0010983943939208984,0.0
dst_IP_diversity,SP,5,3,ET,0.943950177935943,0.9687189672293943,0.825,0.9687189672293943,0.8777938275631767,0.7572504010860175,0.9687189672293942,0.0,0.000990152359008789
dst_IP_diversity,SP,1,4,ET,0.9466429524232992,0.9703410776075136,0.8265895953757225,0.9703410776075136,0.8798221645903765,0.7611757501530925,0.9703410776075135,0.0,0.0
dst_IP_diversity,SP,2,4,ET,0.9444197421076034,0.9689672293942403,0.8263888888888888,0.9689672293942403,0.8789446601084707,0.7595074232968763,0.9689672293942403,0.0010712146759033203,0.0
dst_IP_diversity,SP,3,4,ET,0.952846975088968,0.9732997481108312,0.8563685636856369,0.9732997481108312,0.9024228843986687,0.8057395719370444,0.9732997481108313,0.0,0.0
dst_IP_diversity,SP,4,4,ET,0.9461743772241993,0.9696285140562249,0.8395225464190981,0.9696285140562249,0.8887619776720775,0.7788480926208983,0.969628514056225,0.0,0.0
dst_IP_diversity,SP,5,4,ET,0.9435053380782918,0.9680261832829808,0.8367609254498715,0.9680261832829808,0.885942802810121,0.7733460779986219,0.9680261832829808,0.0,0.0
