Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
TCP_SYN_sum,HTTP,1,0,ET,0.9975,0.9681528662420382,0.9987023098883987,0.9681528662420382,0.9829029434292591,0.9658073483427676,0.9681528662420382,0.0010004043579101562,0.0
TCP_SYN_sum,HTTP,2,0,ET,0.9985,0.9822485207100592,0.9992181391712276,0.9822485207100592,0.9905726191149575,0.9811455048526757,0.9822485207100592,0.0010938644409179688,0.0
TCP_SYN_sum,HTTP,3,0,ET,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
TCP_SYN_sum,HTTP,4,0,ET,0.99825,0.984495409344083,0.993137608622846,0.984495409344083,0.9887747431721373,0.9775495673480907,0.984495409344083,0.0009992122650146484,0.0
TCP_SYN_sum,HTTP,5,0,ET,0.9985,0.9806451612903226,0.9992209815632302,0.9806451612903226,0.9897417660575556,0.9794838478043443,0.9806451612903226,0.0,0.0
TCP_SYN_sum,HTTP,1,1,ET,0.99825,0.9786585365853658,0.9990892531876139,0.9786585365853658,0.9886407846945933,0.9772820209914126,0.9786585365853658,0.0010008811950683594,0.0
TCP_SYN_sum,HTTP,2,1,ET,0.99825,0.9870308603465752,0.9899857669067402,0.9870308603465752,0.9885034393193051,0.9770068880793854,0.9870308603465752,0.0060770511627197266,0.0
TCP_SYN_sum,HTTP,3,1,ET,0.9985,0.9805194805194806,0.9992211838006231,0.9805194805194806,0.9896765135521568,0.9793533468224801,0.9805194805194806,0.00109100341796875,0.0
TCP_SYN_sum,HTTP,4,1,ET,0.99875,0.986882981812779,0.9961691262373129,0.986882981812779,0.991478392398726,0.9829568501532179,0.986882981812779,0.0009989738464355469,0.0009968280792236328
TCP_SYN_sum,HTTP,5,1,ET,0.998,0.9764705882352941,0.9989577905158937,0.9764705882352941,0.9874301588199432,0.9748609496276278,0.9764705882352941,0.0010023117065429688,0.0
TCP_SYN_sum,HTTP,1,2,ET,0.99875,0.9853801169590644,0.9993479394887845,0.9853801169590644,0.9922553593881114,0.9845108687234168,0.9853801169590644,0.0,0.0
TCP_SYN_sum,HTTP,2,2,ET,0.9995,0.9933774834437086,0.9997403271877434,0.9933774834437086,0.9965367965367966,0.9930736050673505,0.9933774834437086,0.0,0.0
TCP_SYN_sum,HTTP,3,2,ET,0.99875,0.9827586206896552,0.9993523316062176,0.9827586206896552,0.990904026105445,0.9818082590503912,0.9827586206896552,0.0,0.0
TCP_SYN_sum,HTTP,4,2,ET,0.998,0.9808472336158964,0.9962752603202041,0.9808472336158964,0.988426578940135,0.976853459250515,0.9808472336158964,0.0,0.015111207962036133
TCP_SYN_sum,HTTP,5,2,ET,0.99825,0.9766666666666667,0.9990925589836661,0.9766666666666667,0.9876004749018112,0.9752014879107254,0.9766666666666667,0.0,0.0
TCP_SYN_sum,HTTP,1,3,ET,0.999,0.9906672358741412,0.9965036831861299,0.9906672358741412,0.9935666081228006,0.9871332369398335,0.9906672358741412,0.0,0.0
TCP_SYN_sum,HTTP,2,3,ET,0.99775,0.9760599960234615,0.9958524719331995,0.9760599960234615,0.9857355634987335,0.9714716808885621,0.9760599960234615,0.0,0.0
TCP_SYN_sum,HTTP,3,3,ET,0.9985,0.9808917197452229,0.9992205767731879,0.9808917197452229,0.9898697246591162,0.9797397571809898,0.9808917197452229,0.0,0.0
TCP_SYN_sum,HTTP,4,3,ET,0.999,0.9877300613496933,0.9994793022650352,0.9877300613496933,0.9935283353746042,0.9870567545135523,0.9877300613496933,0.0,0.0
TCP_SYN_sum,HTTP,5,3,ET,0.99825,0.9766666666666667,0.9990925589836661,0.9766666666666667,0.9876004749018112,0.9752014879107254,0.9766666666666667,0.0,0.0
TCP_SYN_sum,HTTP,1,4,ET,0.998,0.9760479041916168,0.9989586045300702,0.9760479041916168,0.9872088207971783,0.974418296034676,0.9760479041916168,0.0,0.0
TCP_SYN_sum,HTTP,2,4,ET,0.999,0.9879518072289157,0.9994788952579469,0.9879518072289157,0.9936417508074977,0.9872835824691468,0.9879518072289157,0.0,0.0
TCP_SYN_sum,HTTP,3,4,ET,0.999,0.9861111111111112,0.9994818652849741,0.9861111111111112,0.9926985448199825,0.9853971962616822,0.9861111111111112,0.0,0.0
TCP_SYN_sum,HTTP,4,4,ET,0.99825,0.9810019010379569,0.9959732155519987,0.9810019010379569,0.9883625772070268,0.9767253962501289,0.9810019010379569,0.0,0.0
TCP_SYN_sum,HTTP,5,4,ET,0.99875,0.987748409782308,0.9963924755048604,0.987748409782308,0.9920289222584773,0.9840579017010219,0.987748409782308,0.0,0.0
