Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
TCP_URG_SR,SYN,1,0,ET,0.53575,0.5,0.267875,0.5,0.3488523522708774,0.0,0.5,0.0,0.0
TCP_URG_SR,SYN,2,0,ET,0.5295,0.5,0.26475,0.5,0.3461915658711997,0.0,0.5,0.0,0.0
TCP_URG_SR,SYN,3,0,ET,0.5415,0.5,0.27075,0.5,0.35128121959130715,0.0,0.5,0.0,0.0
TCP_URG_SR,SYN,4,0,ET,0.55975,0.5,0.279875,0.5,0.35887161404071166,0.0,0.5,0.0,0.0
TCP_URG_SR,SYN,5,0,ET,0.5425,0.5,0.27125,0.5,0.35170178282009723,0.0,0.5,0.0,0.0
TCP_URG_SR,SYN,1,1,ET,0.5475,0.5,0.27375,0.5,0.35379644588045234,0.0,0.5,0.0,0.0
TCP_URG_SR,SYN,2,1,ET,0.52375,0.5,0.261875,0.5,0.34372436423297786,0.0,0.5,0.0,0.0
TCP_URG_SR,SYN,3,1,ET,0.5425,0.5,0.27125,0.5,0.35170178282009723,0.0,0.5,0.0,0.0
TCP_URG_SR,SYN,4,1,ET,0.54875,0.5,0.274375,0.5,0.354317998385795,0.0,0.5,0.0,0.0
TCP_URG_SR,SYN,5,1,ET,0.5465,0.5,0.27325,0.5,0.3533785968315551,0.0,0.5,0.0,0.0
TCP_URG_SR,SYN,1,2,ET,0.53925,0.5,0.269625,0.5,0.35033295436089007,0.0,0.5,0.015524625778198242,0.0006277561187744141
TCP_URG_SR,SYN,2,2,ET,0.53825,0.5,0.269125,0.5,0.3499106127092475,0.0,0.5,0.0,0.0
TCP_URG_SR,SYN,3,2,ET,0.55,0.5,0.275,0.5,0.3548387096774194,0.0,0.5,0.0,0.0
TCP_URG_SR,SYN,4,2,ET,0.5355,0.5,0.26775,0.5,0.3487463366981439,0.0,0.5,0.0,0.0
TCP_URG_SR,SYN,5,2,ET,0.546,0.5,0.273,0.5,0.3531694695989651,0.0,0.5,0.0,0.0
TCP_URG_SR,SYN,1,3,ET,0.53925,0.5,0.269625,0.5,0.35033295436089007,0.0,0.5,0.0,0.0
TCP_URG_SR,SYN,2,3,ET,0.53825,0.5,0.269125,0.5,0.3499106127092475,0.0,0.5,0.0009531974792480469,0.0
TCP_URG_SR,SYN,3,3,ET,0.55,0.5,0.275,0.5,0.3548387096774194,0.0,0.5,0.0,0.0
TCP_URG_SR,SYN,4,3,ET,0.5355,0.5,0.26775,0.5,0.3487463366981439,0.0,0.5,0.0,0.0
TCP_URG_SR,SYN,5,3,ET,0.546,0.5,0.273,0.5,0.3531694695989651,0.0,0.5,0.0,0.0
TCP_URG_SR,SYN,1,4,ET,0.54225,0.5,0.271125,0.5,0.351596693143135,0.0,0.5,0.0,0.0
TCP_URG_SR,SYN,2,4,ET,0.548,0.5,0.274,0.5,0.35400516795865633,0.0,0.5,0.0,0.0
TCP_URG_SR,SYN,3,4,ET,0.55125,0.5,0.275625,0.5,0.35535858178887997,0.0,0.5,0.0,0.0
TCP_URG_SR,SYN,4,4,ET,0.53125,0.5,0.265625,0.5,0.3469387755102041,0.0,0.5,0.015716552734375,0.0
TCP_URG_SR,SYN,5,4,ET,0.53625,0.5,0.268125,0.5,0.34906427990235966,0.0,0.5,0.0,0.0
