Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
TCP_PSH_SR,SYN,1,0,ET,0.5415,0.5,0.27075,0.5,0.35128121959130715,0.0,0.5,0.0,0.0
TCP_PSH_SR,SYN,2,0,ET,0.546,0.5,0.273,0.5,0.3531694695989651,0.0,0.5,0.0,0.0
TCP_PSH_SR,SYN,3,0,ET,0.541,0.5,0.2705,0.5,0.35107073329007144,0.0,0.5,0.0,0.0
TCP_PSH_SR,SYN,4,0,ET,0.53875,0.5,0.269375,0.5,0.35012185215272135,0.0,0.5,0.0,0.0
TCP_PSH_SR,SYN,5,0,ET,0.54175,0.5,0.270875,0.5,0.35138641154532185,0.0,0.5,0.0,0.0
TCP_PSH_SR,SYN,1,1,ET,0.53925,0.5,0.269625,0.5,0.35033295436089007,0.0,0.5,0.0,0.0
TCP_PSH_SR,SYN,2,1,ET,0.55075,0.5,0.275375,0.5,0.35515073351604065,0.0,0.5,0.0,0.015111923217773438
TCP_PSH_SR,SYN,3,1,ET,0.52625,0.5,0.263125,0.5,0.34479934479934476,0.0,0.5,0.0,0.0
TCP_PSH_SR,SYN,4,1,ET,0.55025,0.5,0.275125,0.5,0.35494275116916624,0.0,0.5,0.0,0.0
TCP_PSH_SR,SYN,5,1,ET,0.5425,0.5,0.27125,0.5,0.35170178282009723,0.0,0.5,0.0036094188690185547,0.0
TCP_PSH_SR,SYN,1,2,ET,0.5265,0.5,0.26325,0.5,0.34490664919751063,0.0,0.5,0.0,0.0
TCP_PSH_SR,SYN,2,2,ET,0.55025,0.5,0.275125,0.5,0.35494275116916624,0.0,0.5,0.0,0.0
TCP_PSH_SR,SYN,3,2,ET,0.54175,0.5,0.270875,0.5,0.35138641154532185,0.0,0.5,0.0,0.0
TCP_PSH_SR,SYN,4,2,ET,0.54675,0.5,0.273375,0.5,0.35348310974624214,0.0,0.5,0.0,0.0
TCP_PSH_SR,SYN,5,2,ET,0.54375,0.5,0.271875,0.5,0.3522267206477733,0.0,0.5,0.0,0.0
TCP_PSH_SR,SYN,1,3,ET,0.54575,0.5,0.272875,0.5,0.35306485524826137,0.0,0.5,0.00801229476928711,0.0
TCP_PSH_SR,SYN,2,3,ET,0.541,0.5,0.2705,0.5,0.35107073329007144,0.0,0.5,0.0,0.0
TCP_PSH_SR,SYN,3,3,ET,0.54,0.5,0.27,0.5,0.35064935064935066,0.0,0.5,0.0,0.0
TCP_PSH_SR,SYN,4,3,ET,0.532,0.5,0.266,0.5,0.3472584856396867,0.0,0.5,0.0,0.0
TCP_PSH_SR,SYN,5,3,ET,0.55025,0.5,0.275125,0.5,0.35494275116916624,0.0,0.5,0.0,0.0
TCP_PSH_SR,SYN,1,4,ET,0.55,0.5,0.275,0.5,0.3548387096774194,0.0,0.5,0.0,0.0
TCP_PSH_SR,SYN,2,4,ET,0.5425,0.5,0.27125,0.5,0.35170178282009723,0.0,0.5,0.0,0.0
TCP_PSH_SR,SYN,3,4,ET,0.53225,0.5,0.266125,0.5,0.34736498613150596,0.0,0.5,0.0,0.0
TCP_PSH_SR,SYN,4,4,ET,0.54925,0.5,0.274625,0.5,0.35452638373406486,0.0,0.5,0.0,0.0
TCP_PSH_SR,SYN,5,4,ET,0.535,0.5,0.2675,0.5,0.3485342019543974,0.0,0.5,0.0,0.0
