Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
dport_bare,UDP,1,0,ET,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
dport_bare,UDP,2,0,ET,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
dport_bare,UDP,3,0,ET,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
dport_bare,UDP,4,0,ET,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
dport_bare,UDP,5,0,ET,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.015102386474609375
dport_bare,UDP,1,1,ET,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0015075206756591797,0.0
dport_bare,UDP,2,1,ET,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
dport_bare,UDP,3,1,ET,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
dport_bare,UDP,4,1,ET,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
dport_bare,UDP,5,1,ET,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
dport_bare,UDP,1,2,ET,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.001007080078125,0.0
dport_bare,UDP,2,2,ET,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.000993967056274414,0.001012563705444336
dport_bare,UDP,3,2,ET,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002020597457885742,0.0
dport_bare,UDP,4,2,ET,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
dport_bare,UDP,5,2,ET,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
dport_bare,UDP,1,3,ET,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.015733718872070312,0.0
dport_bare,UDP,2,3,ET,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
dport_bare,UDP,3,3,ET,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
dport_bare,UDP,4,3,ET,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.001994609832763672,0.0
dport_bare,UDP,5,3,ET,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
dport_bare,UDP,1,4,ET,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
dport_bare,UDP,2,4,ET,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
dport_bare,UDP,3,4,ET,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
dport_bare,UDP,4,4,ET,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
dport_bare,UDP,5,4,ET,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
