Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
ts_std_9,HTTP,1,0,ET,0.933,0.5315576722964861,0.5345431844566623,0.5315576722964861,0.5329374920486094,0.06595474759866715,0.5315576722964861,0.0,0.0
ts_std_9,HTTP,2,0,ET,0.9265,0.5221695540920341,0.520880249693809,0.5221695540920341,0.521484375,0.04300769011677574,0.5221695540920341,0.0,0.0
ts_std_9,HTTP,3,0,ET,0.93675,0.5564507126111711,0.5654669428620749,0.5564507126111711,0.560496638798158,0.12119517456259488,0.5564507126111711,0.0,0.0
ts_std_9,HTTP,4,0,ET,0.9315,0.5267950771685356,0.5308290155440415,0.5267950771685356,0.5285607855484954,0.057317828390559544,0.5267950771685356,0.015625476837158203,0.0
ts_std_9,HTTP,5,0,ET,0.92675,0.532244407610555,0.53359375,0.532244407610555,0.5328948443467721,0.0658079326616503,0.5322444076105551,0.015626192092895508,0.0
ts_std_9,HTTP,1,1,ET,0.92625,0.5154555532085952,0.5155493249164794,0.5154555532085952,0.5155020855992849,0.03100456905981175,0.5154555532085952,0.0,0.0
ts_std_9,HTTP,2,1,ET,0.93425,0.5299897281309843,0.5322538860103627,0.5299897281309843,0.5310519814613971,0.06215454837214285,0.5299897281309844,0.0,0.0
ts_std_9,HTTP,3,1,ET,0.92775,0.5274835321345914,0.5290112840303703,0.5274835321345914,0.5282092889714024,0.05644976982598193,0.5274835321345914,0.005545377731323242,0.0
ts_std_9,HTTP,4,1,ET,0.93225,0.5544270833333333,0.5554237914580402,0.5544270833333333,0.5549188650759532,0.10984101957692816,0.5544270833333333,0.0,0.0
ts_std_9,HTTP,5,1,ET,0.9295,0.5193614857423166,0.5230929475533792,0.5193614857423166,0.5208897179875329,0.04209841589573149,0.5193614857423166,0.01572418212890625,0.0
ts_std_9,HTTP,1,2,ET,0.92575,0.5308710602415494,0.5332820822669673,0.5308710602415494,0.5319958446903786,0.06405400124792804,0.5308710602415494,0.015624523162841797,0.0
ts_std_9,HTTP,2,2,ET,0.92625,0.522915301660611,0.5256524236787394,0.522915301660611,0.5241304189144447,0.048399375491929186,0.5229153016606111,0.0,0.0
ts_std_9,HTTP,3,2,ET,0.933,0.525268044637367,0.5288068915086228,0.525268044637367,0.5268286395793719,0.05382433260193009,0.525268044637367,0.0,0.0
ts_std_9,HTTP,4,2,ET,0.93175,0.5316705875916402,0.5318720438266411,0.5316705875916402,0.5317707683461603,0.06354193822807042,0.5316705875916402,0.0,0.0
ts_std_9,HTTP,5,2,ET,0.935,0.5372020515894939,0.5387026766337112,0.5372020515894939,0.5379289263600885,0.07587263392293842,0.5372020515894939,0.0,0.0
ts_std_9,HTTP,1,3,ET,0.92675,0.521125282942089,0.5222995931037376,0.521125282942089,0.5216793137322522,0.04339025106924821,0.521125282942089,0.015723466873168945,0.0
ts_std_9,HTTP,2,3,ET,0.93375,0.5275611394255463,0.5351885330578512,0.5275611394255463,0.5305894069971405,0.06174762781475707,0.5275611394255463,0.0,0.0
ts_std_9,HTTP,3,3,ET,0.9295,0.5083377081878588,0.5087794624088734,0.5083377081878588,0.5085387043198054,0.01710481601212943,0.5083377081878588,0.0,0.0
ts_std_9,HTTP,4,3,ET,0.92425,0.5340029916222009,0.532686826639439,0.5340029916222009,0.5333218589037915,0.06666132743553654,0.5340029916222009,0.0,0.0
ts_std_9,HTTP,5,3,ET,0.93425,0.5170831698072176,0.5199860862651561,0.5170831698072176,0.5182953884109747,0.03682408306018936,0.5170831698072176,0.0,0.0
ts_std_9,HTTP,1,4,ET,0.926,0.5460962479982909,0.5362477595487305,0.5460962479982909,0.5402127448056467,0.08105498613044981,0.5460962479982908,0.015629053115844727,0.0
ts_std_9,HTTP,2,4,ET,0.93175,0.5123990844466986,0.5144408583054721,0.5123990844466986,0.5132212583230473,0.026672038391192254,0.5123990844466986,0.0,0.0
ts_std_9,HTTP,3,4,ET,0.927,0.5389479334961003,0.533452741435646,0.5389479334961003,0.5358478089473282,0.07194492692360865,0.5389479334961003,0.0,0.0
ts_std_9,HTTP,4,4,ET,0.93225,0.5172934342276236,0.5263331654636003,0.5172934342276236,0.5199612426272645,0.041606988135023726,0.5172934342276236,0.0,0.0
ts_std_9,HTTP,5,4,ET,0.93075,0.5170804751963416,0.5216952523385138,0.5170804751963416,0.5188046203442284,0.03818108584841451,0.5170804751963416,0.004512310028076172,0.0
