Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
TCP_FIN,ACK,1,0,ET,0.932,0.5,0.466,0.5,0.48240165631469983,0.0,0.5,0.0,0.0
TCP_FIN,ACK,2,0,ET,0.93125,0.5,0.465625,0.5,0.482200647249191,0.0,0.5,0.0,0.0
TCP_FIN,ACK,3,0,ET,0.92525,0.5,0.462625,0.5,0.4805869367614595,0.0,0.5,0.0,0.0
TCP_FIN,ACK,4,0,ET,0.93,0.5,0.465,0.5,0.48186528497409326,0.0,0.5,0.0,0.0
TCP_FIN,ACK,5,0,ET,0.93125,0.5,0.465625,0.5,0.482200647249191,0.0,0.5,0.0,0.0
TCP_FIN,ACK,1,1,ET,0.9245,0.5,0.46225,0.5,0.48038451545856065,0.0,0.5,0.0,0.0
TCP_FIN,ACK,2,1,ET,0.931,0.5,0.4655,0.5,0.4821336095287416,0.0,0.5,0.0,0.0
TCP_FIN,ACK,3,1,ET,0.92825,0.5,0.464125,0.5,0.48139504732270194,0.0,0.5,0.015621662139892578,0.0
TCP_FIN,ACK,4,1,ET,0.9335,0.5,0.46675,0.5,0.48280320662011894,0.0,0.5,0.0,0.0
TCP_FIN,ACK,5,1,ET,0.9325,0.5,0.46625,0.5,0.48253557567917205,0.0,0.5,0.0,0.0
TCP_FIN,ACK,1,2,ET,0.92175,0.5,0.460875,0.5,0.4796409522570574,0.0,0.5,0.0,0.0
TCP_FIN,ACK,2,2,ET,0.93375,0.5,0.466875,0.5,0.48287007110536523,0.0,0.5,0.0,0.0
TCP_FIN,ACK,3,2,ET,0.92475,0.5,0.462375,0.5,0.4804520067541239,0.0,0.5,0.0,0.0
TCP_FIN,ACK,4,2,ET,0.93625,0.5,0.468125,0.5,0.4835377663008393,0.0,0.5,0.015712499618530273,0.0
TCP_FIN,ACK,5,2,ET,0.93325,0.5,0.466625,0.5,0.48273632484158796,0.0,0.5,0.0,0.0
TCP_FIN,ACK,1,3,ET,0.9295,0.5,0.46475,0.5,0.48173101839854887,0.0,0.5,0.015531301498413086,0.0
TCP_FIN,ACK,2,3,ET,0.93475,0.5,0.467375,0.5,0.4831373562475772,0.0,0.5,0.0,0.0
TCP_FIN,ACK,3,3,ET,0.93075,0.5,0.465375,0.5,0.4820665544477535,0.0,0.5,0.0,0.0
TCP_FIN,ACK,4,3,ET,0.93325,0.5,0.466625,0.5,0.48273632484158796,0.0,0.5,0.0,0.0
TCP_FIN,ACK,5,3,ET,0.9215,0.5,0.46075,0.5,0.47957325006505336,0.0,0.5,0.0,0.0
TCP_FIN,ACK,1,4,ET,0.92475,0.5,0.462375,0.5,0.4804520067541239,0.0,0.5,0.0,0.0
TCP_FIN,ACK,2,4,ET,0.9275,0.5,0.46375,0.5,0.48119325551232167,0.0,0.5,0.0,0.0
TCP_FIN,ACK,3,4,ET,0.9365,0.5,0.46825,0.5,0.4836044410018074,0.0,0.5,0.0,0.0
TCP_FIN,ACK,4,4,ET,0.93,0.5,0.465,0.5,0.48186528497409326,0.0,0.5,0.0,0.0
TCP_FIN,ACK,5,4,ET,0.931,0.5,0.4655,0.5,0.4821336095287416,0.0,0.5,0.0,0.0
