Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
entropy_mean_9,SYN,1,0,ET,0.5515,0.5,0.27575,0.5,0.35546245568804385,0.0,0.5,0.0,0.0
entropy_mean_9,SYN,2,0,ET,0.531,0.5,0.2655,0.5,0.3468321358589157,0.0,0.5,0.0,0.0
entropy_mean_9,SYN,3,0,ET,0.543,0.5,0.2715,0.5,0.35191186001296176,0.0,0.5,0.01576519012451172,0.0
entropy_mean_9,SYN,4,0,ET,0.532,0.5,0.266,0.5,0.3472584856396867,0.0,0.5,0.0,0.0
entropy_mean_9,SYN,5,0,ET,0.5515,0.5,0.27575,0.5,0.35546245568804385,0.0,0.5,0.0,0.0
entropy_mean_9,SYN,1,1,ET,0.5405,0.5,0.27025,0.5,0.35086011035378123,0.0,0.5,0.0,0.0
entropy_mean_9,SYN,2,1,ET,0.5435,0.5,0.27175,0.5,0.35212180110139296,0.0,0.5,0.0,0.0
entropy_mean_9,SYN,3,1,ET,0.53375,0.5,0.266875,0.5,0.3480032599837001,0.0,0.5,0.0,0.0
entropy_mean_9,SYN,4,1,ET,0.54475,0.5,0.272375,0.5,0.35264605923288556,0.0,0.5,0.01561880111694336,0.0
entropy_mean_9,SYN,5,1,ET,0.5465,0.5,0.27325,0.5,0.3533785968315551,0.0,0.5,0.0,0.0
entropy_mean_9,SYN,1,2,ET,0.5345,0.5,0.26725,0.5,0.34832192896709024,0.0,0.5,0.0,0.0
entropy_mean_9,SYN,2,2,ET,0.54,0.5,0.27,0.5,0.35064935064935066,0.0,0.5,0.0,0.0
entropy_mean_9,SYN,3,2,ET,0.56125,0.5,0.280625,0.5,0.35948759007205766,0.0,0.5,0.0,0.0
entropy_mean_9,SYN,4,2,ET,0.53125,0.5,0.265625,0.5,0.3469387755102041,0.0,0.5,0.0,0.0
entropy_mean_9,SYN,5,2,ET,0.542,0.5,0.271,0.5,0.3514915693904021,0.0,0.5,0.0,0.0
entropy_mean_9,SYN,1,3,ET,0.53625,0.5,0.268125,0.5,0.34906427990235966,0.0,0.5,0.0,0.0
entropy_mean_9,SYN,2,3,ET,0.5375,0.5,0.26875,0.5,0.3495934959349593,0.0,0.5,0.0,0.0
entropy_mean_9,SYN,3,3,ET,0.5465,0.5,0.27325,0.5,0.3533785968315551,0.0,0.5,0.0,0.0
entropy_mean_9,SYN,4,3,ET,0.545,0.5,0.2725,0.5,0.3527508090614887,0.0,0.5,0.0,0.0
entropy_mean_9,SYN,5,3,ET,0.54375,0.5,0.271875,0.5,0.3522267206477733,0.0,0.5,0.0,0.0
entropy_mean_9,SYN,1,4,ET,0.53575,0.5,0.267875,0.5,0.3488523522708774,0.0,0.5,0.015628576278686523,0.0
entropy_mean_9,SYN,2,4,ET,0.5465,0.5,0.27325,0.5,0.3533785968315551,0.0,0.5,0.0,0.0
entropy_mean_9,SYN,3,4,ET,0.5435,0.5,0.27175,0.5,0.35212180110139296,0.0,0.5,0.0,0.0
entropy_mean_9,SYN,4,4,ET,0.54375,0.5,0.271875,0.5,0.3522267206477733,0.0,0.5,0.0,0.0
entropy_mean_9,SYN,5,4,ET,0.5395,0.5,0.26975,0.5,0.35043845404352064,0.0,0.5,0.0,0.0
