Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
DNS_arcount,HTTP,1,0,ET,0.95825,0.5,0.479125,0.5,0.4893399719136985,0.0,0.5,0.0,0.0
DNS_arcount,HTTP,2,0,ET,0.9595,0.5,0.47975,0.5,0.48966573105384026,0.0,0.5,0.0,0.0
DNS_arcount,HTTP,3,0,ET,0.957,0.5,0.4785,0.5,0.48901379662749106,0.0,0.5,0.0,0.0
DNS_arcount,HTTP,4,0,ET,0.96425,0.5,0.482125,0.5,0.49089983454244623,0.0,0.5,0.0,0.0
DNS_arcount,HTTP,5,0,ET,0.96075,0.5,0.480375,0.5,0.48999107484380977,0.0,0.5,0.0,0.0
DNS_arcount,HTTP,1,1,ET,0.96025,0.5,0.480125,0.5,0.48986098711898995,0.0,0.5,0.0,0.0
DNS_arcount,HTTP,2,1,ET,0.96225,0.5,0.481125,0.5,0.4903809402471653,0.0,0.5,0.0,0.0
DNS_arcount,HTTP,3,1,ET,0.959,0.5,0.4795,0.5,0.4895354772843287,0.0,0.5,0.0,0.015640974044799805
DNS_arcount,HTTP,4,1,ET,0.96,0.5,0.48,0.5,0.4897959183673469,0.0,0.5,0.0,0.0
DNS_arcount,HTTP,5,1,ET,0.95825,0.5,0.479125,0.5,0.4893399719136985,0.0,0.5,0.015609502792358398,0.0
DNS_arcount,HTTP,1,2,ET,0.95925,0.5,0.479625,0.5,0.48960061247926506,0.0,0.5,0.0,0.0
DNS_arcount,HTTP,2,2,ET,0.958,0.5,0.479,0.5,0.48927477017364657,0.0,0.5,0.0,0.0
DNS_arcount,HTTP,3,2,ET,0.96075,0.5,0.480375,0.5,0.48999107484380977,0.0,0.5,0.0,0.0
DNS_arcount,HTTP,4,2,ET,0.95925,0.5,0.479625,0.5,0.48960061247926506,0.0,0.5,0.0,0.0
DNS_arcount,HTTP,5,2,ET,0.9625,0.5,0.48125,0.5,0.4904458598726115,0.0,0.5,0.0,0.0
DNS_arcount,HTTP,1,3,ET,0.9635,0.5,0.48175,0.5,0.49070537305831424,0.0,0.5,0.0,0.0
DNS_arcount,HTTP,2,3,ET,0.96225,0.5,0.481125,0.5,0.4903809402471653,0.0,0.5,0.0,0.0
DNS_arcount,HTTP,3,3,ET,0.9555,0.5,0.47775,0.5,0.4886218358476093,0.0,0.5,0.0,0.0
DNS_arcount,HTTP,4,3,ET,0.9625,0.5,0.48125,0.5,0.4904458598726115,0.0,0.5,0.0,0.0
DNS_arcount,HTTP,5,3,ET,0.956,0.5,0.478,0.5,0.4887525562372188,0.0,0.5,0.0,0.0
DNS_arcount,HTTP,1,4,ET,0.96075,0.5,0.480375,0.5,0.48999107484380977,0.0,0.5,0.0,0.0
DNS_arcount,HTTP,2,4,ET,0.95825,0.5,0.479125,0.5,0.4893399719136985,0.0,0.5,0.0,0.0
DNS_arcount,HTTP,3,4,ET,0.95325,0.5,0.476625,0.5,0.48803276590298217,0.0,0.5,0.0,0.0
DNS_arcount,HTTP,4,4,ET,0.963,0.5,0.4815,0.5,0.4905756495160468,0.0,0.5,0.0,0.0
DNS_arcount,HTTP,5,4,ET,0.9645,0.5,0.48225,0.5,0.49096462204123187,0.0,0.5,0.0,0.0
