Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
IP_ttl,SYN,1,0,ET,0.53625,0.5,0.268125,0.5,0.34906427990235966,0.0,0.5,0.01572442054748535,0.0
IP_ttl,SYN,2,0,ET,0.5375,0.5,0.26875,0.5,0.3495934959349593,0.0,0.5,0.0,0.0
IP_ttl,SYN,3,0,ET,0.5465,0.5,0.27325,0.5,0.3533785968315551,0.0,0.5,0.0,0.0
IP_ttl,SYN,4,0,ET,0.545,0.5,0.2725,0.5,0.3527508090614887,0.0,0.5,0.0,0.0
IP_ttl,SYN,5,0,ET,0.54375,0.5,0.271875,0.5,0.3522267206477733,0.0,0.5,0.0,0.0
IP_ttl,SYN,1,1,ET,0.54,0.5,0.27,0.5,0.35064935064935066,0.0,0.5,0.0,0.0
IP_ttl,SYN,2,1,ET,0.549,0.5,0.2745,0.5,0.3544222078760491,0.0,0.5,0.0,0.0
IP_ttl,SYN,3,1,ET,0.54625,0.5,0.273125,0.5,0.3532740501212611,0.0,0.5,0.0,0.0
IP_ttl,SYN,4,1,ET,0.53575,0.5,0.267875,0.5,0.3488523522708774,0.0,0.5,0.0,0.0
IP_ttl,SYN,5,1,ET,0.538,0.5,0.269,0.5,0.34980494148244473,0.0,0.5,0.0,0.0
IP_ttl,SYN,1,2,ET,0.53675,0.5,0.268375,0.5,0.3492760696274605,0.0,0.5,0.0,0.0
IP_ttl,SYN,2,2,ET,0.538,0.5,0.269,0.5,0.34980494148244473,0.0,0.5,0.0,0.0
IP_ttl,SYN,3,2,ET,0.55225,0.5,0.276125,0.5,0.3557738766306974,0.0,0.5,0.0,0.0
IP_ttl,SYN,4,2,ET,0.5345,0.5,0.26725,0.5,0.34832192896709024,0.0,0.5,0.0,0.0
IP_ttl,SYN,5,2,ET,0.5475,0.5,0.27375,0.5,0.35379644588045234,0.0,0.5,0.0,0.0
IP_ttl,SYN,1,3,ET,0.544,0.5,0.272,0.5,0.3523316062176166,0.0,0.5,0.0,0.0
IP_ttl,SYN,2,3,ET,0.54225,0.5,0.271125,0.5,0.351596693143135,0.0,0.5,0.0,0.0
IP_ttl,SYN,3,3,ET,0.54825,0.5,0.274125,0.5,0.3541094784434039,0.0,0.5,0.0,0.0
IP_ttl,SYN,4,3,ET,0.53175,0.5,0.265875,0.5,0.3471519503835482,0.0,0.5,0.0,0.0
IP_ttl,SYN,5,3,ET,0.54275,0.5,0.271375,0.5,0.3518068384378545,0.0,0.5,0.0,0.0
IP_ttl,SYN,1,4,ET,0.55,0.5,0.275,0.5,0.3548387096774194,0.0,0.5,0.0,0.0
IP_ttl,SYN,2,4,ET,0.54025,0.5,0.270125,0.5,0.35075474760590813,0.0,0.5,0.0005550384521484375,0.0
IP_ttl,SYN,3,4,ET,0.54325,0.5,0.271625,0.5,0.3520168475619634,0.0,0.5,0.0,0.0
IP_ttl,SYN,4,4,ET,0.538,0.5,0.269,0.5,0.34980494148244473,0.0,0.5,0.0,0.0
IP_ttl,SYN,5,4,ET,0.5375,0.5,0.26875,0.5,0.3495934959349593,0.0,0.5,0.013113260269165039,0.0
