Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
dport,MHDis,1,0,ET,0.9906953966699314,0.9952689243027888,0.820754716981132,0.9952689243027888,0.8884278151142093,0.7770870439528871,0.9952689243027889,0.0009965896606445312,0.0
dport,MHDis,2,0,ET,0.9965719882468168,0.9982482482482482,0.9313725490196079,0.9982482482482482,0.9622804818514072,0.9245707169317474,0.9982482482482483,0.0010023117065429688,0.0
dport,MHDis,3,0,ET,0.9951028403525954,0.997491219267436,0.9152542372881356,0.997491219267436,0.9524461584320739,0.904914460266165,0.997491219267436,0.0,0.0
dport,MHDis,4,0,ET,0.9951028403525954,0.9975037443834249,0.8979591836734694,0.9975037443834249,0.9419305669305669,0.8838941514948202,0.9975037443834249,0.0010023117065429688,0.0
dport,MHDis,5,0,ET,0.9941234084231146,0.996996996996997,0.8928571428571428,0.996996996996997,0.9384939759036145,0.8770323979284596,0.9969969969969971,0.0009975433349609375,0.0
dport,MHDis,1,1,ET,0.9960822722820764,0.998,0.9199999999999999,0.998,0.9555197351224187,0.9110549699451171,0.998,0.0010020732879638672,0.0
dport,MHDis,2,1,ET,0.9941234084231146,0.996996996996997,0.8928571428571428,0.996996996996997,0.9384939759036145,0.8770323979284596,0.9969969969969971,0.0,0.0
dport,MHDis,3,1,ET,0.9946131243878551,0.9972403411941797,0.9083333333333333,0.9972403411941797,0.9481576366049276,0.89634422098958,0.9972403411941797,0.0,0.0
dport,MHDis,4,1,ET,0.9931439764936337,0.9965104685942173,0.86,0.9965104685942173,0.9168537757250719,0.8338022928632887,0.9965104685942173,0.0009772777557373047,0.0
dport,MHDis,5,1,ET,0.9936336924583742,0.9967548676984523,0.875,0.9967548676984523,0.9269435798361418,0.8539550851094264,0.9967548676984523,0.0010030269622802734,0.0
dport,MHDis,1,2,ET,0.9931439764936337,0.9964947421131698,0.8813559322033898,0.9964947421131698,0.9309335137224584,0.8619324054129761,0.9964947421131697,0.0,0.0
dport,MHDis,2,2,ET,0.9931439764936337,0.9964964964964965,0.8793103448275862,0.9964964964964965,0.9296146384219182,0.8592971749187912,0.9964964964964965,0.0,0.0
dport,MHDis,3,2,ET,0.9955925563173359,0.9977589641434264,0.8953488372093024,0.9977589641434264,0.9404354068691478,0.8809020802281122,0.9977589641434264,0.0005998611450195312,0.0
dport,MHDis,4,2,ET,0.9926542605288933,0.9962500000000001,0.868421052631579,0.9962500000000001,0.9223603665259875,0.8448092415260677,0.9962500000000001,0.0009992122650146484,0.0
dport,MHDis,5,2,ET,0.9970617042115573,0.9984977466199298,0.9411764705882353,0.9984977466199298,0.9679977432296891,0.9360015043720814,0.99849774661993,0.0,0.0
dport,MHDis,1,3,ET,0.9955925563173359,0.9977522477522478,0.9081632653061225,0.9977522477522478,0.9483117942371784,0.8966471335860262,0.9977522477522477,0.0,0.0009906291961669922
dport,MHDis,2,3,ET,0.9941234084231146,0.9969984992496248,0.8909090909090909,0.9969984992496248,0.9372702417645433,0.8745867155272128,0.9969984992496248,0.0010061264038085938,0.0
dport,MHDis,3,3,ET,0.9926542605288933,0.9962667994026879,0.84375,0.9962667994026879,0.9055338126035103,0.8111986390029217,0.9962667994026879,0.0009980201721191406,0.0
dport,MHDis,4,3,ET,0.9941234084231146,0.997,0.8888888888888888,0.997,0.9359954864593782,0.8720391026444416,0.997,0.0,0.0
dport,MHDis,5,3,ET,0.9951028403525954,0.9974874371859297,0.9193548387096775,0.9974874371859297,0.9548809050333642,0.909781744278519,0.9974874371859296,0.0,0.0
dport,MHDis,1,4,ET,0.9960822722820764,0.998,0.9199999999999999,0.998,0.9555197351224187,0.9110549699451171,0.998,0.0,0.0
dport,MHDis,2,4,ET,0.9931439764936337,0.9965122072745392,0.8571428571428572,0.9965122072745392,0.9149166666666666,0.8299325393520447,0.996512207274539,0.0009932518005371094,0.0
dport,MHDis,3,4,ET,0.9926542605288933,0.9962349397590362,0.8846153846153846,0.9962349397590362,0.9328929639488646,0.8658520562343976,0.9962349397590362,0.0,0.0
dport,MHDis,4,4,ET,0.9951028403525954,0.9974937343358397,0.9122807017543859,0.9974937343358397,0.9506667955160417,0.9013574223467465,0.9974937343358397,0.0,0.0
dport,MHDis,5,4,ET,0.9946131243878551,0.9972582253240279,0.8829787234042553,0.9972582253240279,0.9323602834231202,0.8647698402186608,0.9972582253240279,0.0,0.0
