Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
IP_options,UDP,1,0,ET,0.611,0.5,0.3055,0.5,0.3792675356921167,0.0,0.5,0.0,0.0
IP_options,UDP,2,0,ET,0.6115,0.5,0.30575,0.5,0.37946013031337267,0.0,0.5,0.0,0.0
IP_options,UDP,3,0,ET,0.60775,0.5,0.303875,0.5,0.37801275073860985,0.0,0.5,0.0,0.0
IP_options,UDP,4,0,ET,0.603,0.5,0.3015,0.5,0.3761696818465377,0.0,0.5,0.0,0.0
IP_options,UDP,5,0,ET,0.60675,0.5,0.303375,0.5,0.3776256418235569,0.0,0.5,0.004648447036743164,0.0
IP_options,UDP,1,1,ET,0.6045,0.5,0.30225,0.5,0.3767528825179184,0.0,0.5,0.0,0.0
IP_options,UDP,2,1,ET,0.59625,0.5,0.298125,0.5,0.37353171495693027,0.0,0.5,0.0,0.0
IP_options,UDP,3,1,ET,0.61125,0.5,0.305625,0.5,0.3793638479441427,0.0,0.5,0.0,0.0
IP_options,UDP,4,1,ET,0.614,0.5,0.307,0.5,0.3804213135068154,0.0,0.5,0.0,0.0
IP_options,UDP,5,1,ET,0.614,0.5,0.307,0.5,0.3804213135068154,0.0,0.5,0.0,0.0
IP_options,UDP,1,2,ET,0.61525,0.5,0.307625,0.5,0.3809007893514935,0.0,0.5,0.0,0.0
IP_options,UDP,2,2,ET,0.61725,0.5,0.308625,0.5,0.38166640902767046,0.0,0.5,0.0,0.0
IP_options,UDP,3,2,ET,0.608,0.5,0.304,0.5,0.37810945273631835,0.0,0.5,0.0,0.0
IP_options,UDP,4,2,ET,0.60675,0.5,0.303375,0.5,0.3776256418235569,0.0,0.5,0.0,0.0
IP_options,UDP,5,2,ET,0.59275,0.5,0.296375,0.5,0.37215507769580913,0.0,0.5,0.0,0.0
IP_options,UDP,1,3,ET,0.615,0.5,0.3075,0.5,0.38080495356037153,0.0,0.5,0.0009996891021728516,0.0
IP_options,UDP,2,3,ET,0.6055,0.5,0.30275,0.5,0.37714107754593584,0.0,0.5,0.0,0.0009996891021728516
IP_options,UDP,3,3,ET,0.612,0.5,0.306,0.5,0.37965260545905705,0.0,0.5,0.0010008811950683594,0.0
IP_options,UDP,4,3,ET,0.60175,0.5,0.300875,0.5,0.3756828468862182,0.0,0.5,0.0,0.0
IP_options,UDP,5,3,ET,0.60575,0.5,0.302875,0.5,0.37723805075509886,0.0,0.5,0.0010340213775634766,0.0
IP_options,UDP,1,4,ET,0.602,0.5,0.301,0.5,0.3757802746566792,0.0,0.5,0.0009996891021728516,0.0
IP_options,UDP,2,4,ET,0.607,0.5,0.3035,0.5,0.3777224642190417,0.0,0.5,0.0010006427764892578,0.0
IP_options,UDP,3,4,ET,0.6095,0.5,0.30475,0.5,0.37868903386144764,0.0,0.5,0.0,0.0010004043579101562
IP_options,UDP,4,4,ET,0.613,0.5,0.3065,0.5,0.3800371977681339,0.0,0.5,0.001001596450805664,0.0
IP_options,UDP,5,4,ET,0.6085,0.5,0.30425,0.5,0.37830276655268885,0.0,0.5,0.0,0.0
