Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
BOOTP_hlen,ARP,1,0,ET,0.764,0.5,0.382,0.5,0.4331065759637188,0.0,0.5,0.0,0.0
BOOTP_hlen,ARP,2,0,ET,0.7625,0.5,0.38125,0.5,0.43262411347517726,0.0,0.5,0.0,0.0
BOOTP_hlen,ARP,3,0,ET,0.73825,0.5,0.369125,0.5,0.42470875880914716,0.0,0.5,0.0,0.0
BOOTP_hlen,ARP,4,0,ET,0.7395,0.5,0.36975,0.5,0.4251221615406726,0.0,0.5,0.0,0.0
BOOTP_hlen,ARP,5,0,ET,0.74625,0.5,0.373125,0.5,0.427344309234073,0.0,0.5,0.0,0.0
BOOTP_hlen,ARP,1,1,ET,0.75625,0.5,0.378125,0.5,0.43060498220640564,0.0,0.5,0.0,0.0
BOOTP_hlen,ARP,2,1,ET,0.747,0.5,0.3735,0.5,0.4275901545506583,0.0,0.5,0.0010061264038085938,0.0
BOOTP_hlen,ARP,3,1,ET,0.74875,0.5,0.374375,0.5,0.4281629735525375,0.0,0.5,0.0010805130004882812,0.0
BOOTP_hlen,ARP,4,1,ET,0.7475,0.5,0.37375,0.5,0.42775393419170243,0.0,0.5,0.0009992122650146484,0.0
BOOTP_hlen,ARP,5,1,ET,0.751,0.5,0.3755,0.5,0.4288977727013136,0.0,0.5,0.0,0.0
BOOTP_hlen,ARP,1,2,ET,0.751,0.5,0.3755,0.5,0.4288977727013136,0.0,0.5,0.0,0.0
BOOTP_hlen,ARP,2,2,ET,0.747,0.5,0.3735,0.5,0.4275901545506583,0.0,0.5,0.0,0.0
BOOTP_hlen,ARP,3,2,ET,0.76325,0.5,0.381625,0.5,0.4328654473273784,0.0,0.5,0.0,0.0
BOOTP_hlen,ARP,4,2,ET,0.7415,0.5,0.37075,0.5,0.42578237151880566,0.0,0.5,0.0,0.0
BOOTP_hlen,ARP,5,2,ET,0.74775,0.5,0.373875,0.5,0.4278357888714061,0.0,0.5,0.0,0.0
BOOTP_hlen,ARP,1,3,ET,0.746,0.5,0.373,0.5,0.427262313860252,0.0,0.5,0.009006023406982422,0.0
BOOTP_hlen,ARP,2,3,ET,0.75025,0.5,0.375125,0.5,0.42865304956434797,0.0,0.5,0.0,0.0
BOOTP_hlen,ARP,3,3,ET,0.75325,0.5,0.376625,0.5,0.42963068586910025,0.0,0.5,0.0,0.0
BOOTP_hlen,ARP,4,3,ET,0.753,0.5,0.3765,0.5,0.42954934398174555,0.0,0.5,0.0,0.0
BOOTP_hlen,ARP,5,3,ET,0.748,0.5,0.374,0.5,0.4279176201372998,0.0,0.5,0.0,0.0
BOOTP_hlen,ARP,1,4,ET,0.759,0.5,0.3795,0.5,0.43149516770892554,0.0,0.5,0.0,0.0
BOOTP_hlen,ARP,2,4,ET,0.74425,0.5,0.372125,0.5,0.4266876881181023,0.0,0.5,0.0,0.0
BOOTP_hlen,ARP,3,4,ET,0.74025,0.5,0.370125,0.5,0.4253699181152133,0.0,0.5,0.0,0.0
BOOTP_hlen,ARP,4,4,ET,0.75,0.5,0.375,0.5,0.42857142857142855,0.0,0.5,0.0,0.0
BOOTP_hlen,ARP,5,4,ET,0.757,0.5,0.3785,0.5,0.43084803642572567,0.0,0.5,0.0015065670013427734,0.0
