MEAN,STD,TIME
0.46154294883606084,0.46154294883606084,19.109360456466675
0.4811234759669242,0.4811234759669242,23.81555414199829
0.481667162381563,0.481667162381563,22.5937442779541
0.49457912567592455,0.49457912567592455,22.437511920928955
0.48473719529430087,0.48473719529430087,22.43749713897705
0.49948806379515676,0.49948806379515676,22.051226377487183
0.49911066902298373,0.49911066902298373,21.828169584274292
0.5042413452012795,0.5042413452012795,21.578126430511475
0.5205470926279688,0.5205470926279688,21.296868801116943
0.5268126311632341,0.5268126311632341,20.890587329864502
0.558274534292509,0.558274534292509,20.34377360343933
0.5586051248022257,0.5586051248022257,20.185027360916138
0.5652790148557862,0.5652790148557862,19.60799264907837
0.5769669182660273,0.5769669182660273,19.259193420410156
0.5791980155961085,0.5791980155961085,18.749996662139893
0.6106406118205846,0.6106406118205846,18.156252145767212
0.6472543758234773,0.6472543758234773,17.265625476837158
0.6708529822014787,0.6708529822014787,17.937498092651367
0.6900054577699665,0.6900054577699665,16.484389305114746
0.7078262340742586,0.7078262340742586,15.953110694885254
0.7290876228480945,0.7290876228480945,15.723212718963623
0.7564996129598248,0.7564996129598248,15.18753170967102
0.772348797720343,0.772348797720343,14.687488079071045
0.7720491131429853,0.7720491131429853,14.57813835144043
0.772564956192325,0.772564956192325,14.537377119064331
