MEAN,STD,TIME
0.48359220033191536,0.48359220033191536,96.45818948745728
0.5081656140849703,0.5081656140849703,114.6226122379303
0.5634951107685097,0.5634951107685097,114.54419541358948
0.6067632727365128,0.6067632727365128,115.54097151756287
0.6251903129605684,0.6251903129605684,115.18195581436157
0.6355990508765248,0.6355990508765248,111.46866631507874
0.6597210352756985,0.6597210352756985,110.45728492736816
0.6936708077777581,0.6936708077777581,110.37051749229431
0.7143964107040178,0.7143964107040178,104.81106925010681
0.739120472349465,0.739120472349465,104.99931812286377
0.7580231290488412,0.7580231290488412,100.2471067905426
0.7606193744726994,0.7606193744726994,98.82003045082092
0.7604458895297411,0.7604458895297411,98.31860518455505
0.7620548094345272,0.7620548094345272,99.12984991073608
0.7710495927327868,0.7710495927327868,99.97089552879333
0.7700234868315761,0.7700234868315761,100.69361448287964
0.7725404414119675,0.7725404414119675,98.45997834205627
0.7732188199874176,0.7732188199874176,97.07812738418579
0.7866050320240519,0.7866050320240519,95.94347095489502
0.7938328962963649,0.7938328962963649,94.70312190055847
0.7956264256966443,0.7956264256966443,89.36352920532227
0.8009646441259238,0.8009646441259238,86.30265617370605
0.8262846776815134,0.8262846776815134,81.00001001358032
0.8307728966739193,0.8307728966739193,78.78043937683105
0.8425099148419872,0.8425099148419872,78.56576180458069
