MEAN,STD,TIME
0.5091224589587968,0.5091224589587968,44.010947465896606
0.5598890201502751,0.5598890201502751,53.72030448913574
0.5830779355131701,0.5830779355131701,53.437461614608765
0.5887628133694016,0.5887628133694016,52.960906744003296
0.5998344209750398,0.5998344209750398,52.65624976158142
0.6322817147564304,0.6322817147564304,52.843754291534424
0.6432596674912323,0.6432596674912323,52.12316536903381
0.710548008005506,0.710548008005506,51.39066696166992
0.7904342668681614,0.7904342668681614,51.09375
0.7978276933597852,0.7978276933597852,50.51163721084595
0.801236225151578,0.801236225151578,50.109407901763916
0.8127806788757271,0.8127806788757271,50.21875047683716
0.7898167519124442,0.7898167519124442,50.36772441864014
0.7909238629230185,0.7909238629230185,50.796870470047
0.8019771935714566,0.8019771935714566,50.03124761581421
0.7978841082221136,0.7978841082221136,49.441338300704956
0.793914279928107,0.793914279928107,49.24998998641968
0.7909371775860323,0.7909371775860323,48.87498593330383
0.7949483373102382,0.7949483373102382,49.42834830284119
0.7848251592266121,0.7848251592266121,48.90918278694153
0.8027412078047155,0.8027412078047155,48.68745708465576
0.7856455903092535,0.7856455903092535,48.26897692680359
0.795963879886335,0.795963879886335,47.92186093330383
0.8057070304539368,0.8057070304539368,48.01053833961487
0.8033072074006985,0.8033072074006985,47.6634521484375
