MEAN,STD,TIME
0.5425973071288922,0.5425973071288922,105.44942712783813
0.5384466891355806,0.5384466891355806,125.37192392349243
0.5427150264302505,0.5427150264302505,127.8334391117096
0.5492149793665088,0.5492149793665088,125.74999952316284
0.5566539115323039,0.5566539115323039,124.84882164001465
0.5510172807176114,0.5510172807176114,126.11023688316345
0.5573653908905171,0.5573653908905171,121.24669361114502
0.5662438660736023,0.5662438660736023,121.58430099487305
0.5575814789889609,0.5575814789889609,120.83269190788269
0.5629971905447854,0.5629971905447854,118.08274102210999
0.5705458352972907,0.5705458352972907,116.044504404068
0.5720920939223071,0.5720920939223071,118.35270237922668
0.5801571619545829,0.5801571619545829,117.29838800430298
0.5787499804145445,0.5787499804145445,116.65624165534973
0.5932149850147825,0.5932149850147825,116.17386102676392
0.5969033347304232,0.5969033347304232,115.60348081588745
0.5925308344721608,0.5925308344721608,114.97218942642212
0.583669387013744,0.583669387013744,115.12500929832458
0.5965509600009604,0.5965509600009604,113.94589638710022
0.5963892690445461,0.5963892690445461,115.93044424057007
0.6107924454377589,0.6107924454377589,113.9871335029602
0.6096582218678618,0.6096582218678618,113.32241821289062
0.6090184440608654,0.6090184440608654,116.46637487411499
0.6032522265226848,0.6032522265226848,112.52061152458191
0.6150537628671271,0.6150537628671271,110.5326018333435
