MEAN,STD,TIME
0.5320669644704944,0.5320669644704944,110.36306619644165
0.5431402786657716,0.5431402786657716,127.55956697463989
0.5437231663343766,0.5437231663343766,131.73818182945251
0.5440019190859303,0.5440019190859303,127.84273362159729
0.5455137360772728,0.5455137360772728,126.33718228340149
0.5456521739992263,0.5456521739992263,124.58303046226501
0.5505207294600772,0.5505207294600772,122.14681386947632
0.5564578846495742,0.5564578846495742,120.59465312957764
0.5599445220634974,0.5599445220634974,120.55801749229431
0.5641704846059515,0.5641704846059515,122.23144912719727
0.5595373327402139,0.5595373327402139,124.95662069320679
0.5645494038013869,0.5645494038013869,121.26489734649658
0.5644484784050413,0.5644484784050413,120.0848114490509
0.5668686642559696,0.5668686642559696,119.51834082603455
0.5758971619912621,0.5758971619912621,119.38486671447754
0.5757776386504069,0.5757776386504069,116.98112750053406
0.5847129688200572,0.5847129688200572,116.18796849250793
0.5784277558327375,0.5784277558327375,118.70400714874268
0.5926287792281836,0.5926287792281836,115.47123908996582
0.5871850877406618,0.5871850877406618,119.14822220802307
0.5919113847274595,0.5919113847274595,117.28440856933594
0.5937818528598144,0.5937818528598144,114.50629234313965
0.6022543918312059,0.6022543918312059,115.34904432296753
0.596605511320449,0.596605511320449,115.21119356155396
0.6009888702536136,0.6009888702536136,118.0830590724945
