MEAN,STD,TIME
0.5393329408065539,0.5393329408065539,111.16004085540771
0.5521615940332143,0.5521615940332143,132.82615447044373
0.5510003324409051,0.5510003324409051,127.3946123123169
0.5619334634217795,0.5619334634217795,127.21076846122742
0.5578068869262864,0.5578068869262864,126.51768398284912
0.5626884372980331,0.5626884372980331,124.5971736907959
0.5689635438870172,0.5689635438870172,122.47137522697449
0.5848700615252241,0.5848700615252241,122.58585619926453
0.5798795637188109,0.5798795637188109,121.90558099746704
0.5828894951466791,0.5828894951466791,117.14611768722534
0.6011439440925734,0.6011439440925734,116.8345296382904
0.6070685372867423,0.6070685372867423,115.80202746391296
0.616889066460831,0.616889066460831,112.07813215255737
0.6114251302905193,0.6114251302905193,111.11495208740234
0.6246742181726285,0.6246742181726285,111.72736048698425
0.6333846961119157,0.6333846961119157,107.39221978187561
0.6338674027923324,0.6338674027923324,106.61357736587524
0.661629786752948,0.661629786752948,102.79905819892883
0.6486490690906618,0.6486490690906618,101.0243170261383
0.6571418144077407,0.6571418144077407,99.60938048362732
0.6592970967009736,0.6592970967009736,99.66723871231079
0.663262490842146,0.663262490842146,97.43788623809814
0.6717600869602207,0.6717600869602207,96.03411841392517
0.6643294438540647,0.6643294438540647,95.85944676399231
0.6733690731121674,0.6733690731121674,94.92538523674011
