MEAN,STD,TIME
0.5252427757450805,0.5252427757450805,76.6939013004303
0.6040945066640458,0.6040945066640458,91.08033013343811
0.6492530425317774,0.6492530425317774,90.13770079612732
0.6361929361628332,0.6361929361628332,90.93742084503174
0.6804678374114768,0.6804678374114768,89.93446516990662
0.7107862186916108,0.7107862186916108,89.11467218399048
0.7174544069976885,0.7174544069976885,87.48441505432129
0.7523144856694753,0.7523144856694753,86.65128207206726
0.7483223726512505,0.7483223726512505,85.37076377868652
0.7725118690350639,0.7725118690350639,83.40108442306519
0.769214140589605,0.769214140589605,83.11908650398254
0.7906025409982058,0.7906025409982058,81.55750298500061
0.779354870025417,0.779354870025417,82.62744307518005
0.8067080883431147,0.8067080883431147,79.81248593330383
0.8188234363311132,0.8188234363311132,78.88445281982422
0.8250296155921008,0.8250296155921008,78.15620374679565
0.8353797027300301,0.8353797027300301,76.6669409275055
0.8290527720325522,0.8290527720325522,76.54903054237366
0.8328634018913789,0.8328634018913789,76.67468547821045
0.8484895063080884,0.8484895063080884,75.00003695487976
0.8457087348955442,0.8457087348955442,72.4453661441803
0.8403310874620885,0.8403310874620885,71.28461384773254
0.8504621482383499,0.8504621482383499,70.66226696968079
0.8579001635178867,0.8579001635178867,70.93527126312256
0.8631199553516641,0.8631199553516641,71.11290836334229
