MEAN,STD,TIME
0.4742359060268434,0.4742359060268434,92.74735975265503
0.5148467079798665,0.5148467079798665,109.86558771133423
0.5569812497751206,0.5569812497751206,108.66930818557739
0.585233992261062,0.585233992261062,107.52379417419434
0.5990567967983964,0.5990567967983964,107.67063188552856
0.6121667018348589,0.6121667018348589,108.58560490608215
0.6315884553221839,0.6315884553221839,109.40720748901367
0.6464092599944522,0.6464092599944522,113.33512139320374
0.6593784033853515,0.6593784033853515,116.65117454528809
0.6599459433035455,0.6599459433035455,116.46175837516785
0.6599135480817898,0.6599135480817898,115.39983296394348
0.6615027507045871,0.6615027507045871,114.57999563217163
0.665871912052019,0.665871912052019,112.26192164421082
0.6699756145479635,0.6699756145479635,110.71853113174438
0.6645240836568093,0.6645240836568093,107.59102034568787
0.6782898009008955,0.6782898009008955,106.78051209449768
0.6837232042865033,0.6837232042865033,105.43748903274536
0.6849936617544323,0.6849936617544323,103.35578346252441
0.692414163471117,0.692414163471117,101.71491885185242
0.693410800964408,0.693410800964408,98.77558135986328
0.6959241897845135,0.6959241897845135,96.88027453422546
0.7056629835868067,0.7056629835868067,91.98458981513977
0.7125006438750293,0.7125006438750293,89.46946024894714
0.7245220457864885,0.7245220457864885,86.8954017162323
0.7235315972228148,0.7235315972228148,85.04687118530273
