MEAN,STD,TIME
0.5352019854674697,0.5352019854674697,108.80766558647156
0.5538438525723807,0.5538438525723807,126.57877278327942
0.547679524600052,0.547679524600052,125.5559949874878
0.5471851448967473,0.5471851448967473,124.34375643730164
0.555030929190358,0.555030929190358,125.7540979385376
0.5484015394523082,0.5484015394523082,122.28357291221619
0.555695065876346,0.555695065876346,124.4997627735138
0.5592978593405462,0.5592978593405462,121.41071605682373
0.5586087115095921,0.5586087115095921,120.20139908790588
0.5723392968686863,0.5723392968686863,120.43907237052917
0.5690245077993623,0.5690245077993623,119.8457670211792
0.5750428473799027,0.5750428473799027,119.14029955863953
0.5814030656661695,0.5814030656661695,119.5605959892273
0.5882918993781013,0.5882918993781013,116.60936379432678
0.5838230705892348,0.5838230705892348,120.18038368225098
0.5917778522977514,0.5917778522977514,112.78327536582947
0.5956430057379979,0.5956430057379979,111.46646738052368
0.6034355179932762,0.6034355179932762,111.69096827507019
0.606213189438406,0.606213189438406,109.8893039226532
0.5968702352273982,0.5968702352273982,111.62075519561768
0.5994912402321634,0.5994912402321634,111.94939184188843
0.6008228987300017,0.6008228987300017,107.37500071525574
0.6060139122215389,0.6060139122215389,108.56779432296753
0.6079116201346454,0.6079116201346454,104.85281610488892
0.6079391472007186,0.6079391472007186,103.7833821773529
