MEAN,STD,TIME
0.46048758832717623,0.46048758832717623,91.54351353645325
0.4826629109513909,0.4826629109513909,109.94412684440613
0.5541394378619,0.5541394378619,106.95868921279907
0.603653874804453,0.603653874804453,107.45838570594788
0.6554073093346574,0.6554073093346574,111.2908546924591
0.68105620395492,0.68105620395492,109.01335406303406
0.6870690020891764,0.6870690020891764,105.81378722190857
0.7237796608358129,0.7237796608358129,103.03322911262512
0.7414113910305673,0.7414113910305673,97.86872410774231
0.7502946447936654,0.7502946447936654,97.08113980293274
0.7537728725458431,0.7537728725458431,93.79688668251038
0.7669669693161544,0.7669669693161544,91.48523950576782
0.7759001859061332,0.7759001859061332,87.03534245491028
0.8058841825090087,0.8058841825090087,82.15211749076843
0.8160346947790136,0.8160346947790136,79.61276912689209
0.8283006746620988,0.8283006746620988,76.18040180206299
0.8318110440536696,0.8318110440536696,74.96446990966797
0.8324654106380469,0.8324654106380469,74.93405413627625
0.8312603573194955,0.8312603573194955,70.37645411491394
0.8380370095514676,0.8380370095514676,69.590496301651
0.8318638262335639,0.8318638262335639,71.4797112941742
0.8296040737340841,0.8296040737340841,69.35976099967957
0.8419102587904141,0.8419102587904141,67.8401517868042
0.8443273095946903,0.8443273095946903,67.903968334198
0.8391790513341749,0.8391790513341749,66.79128050804138
