MEAN,STD,TIME
0.4812921374422149,0.4812921374422149,94.8295259475708
0.5125482540733566,0.5125482540733566,111.82785534858704
0.551249722243406,0.551249722243406,109.8555850982666
0.5839442067573036,0.5839442067573036,106.85936713218689
0.6309655523107568,0.6309655523107568,105.87921452522278
0.6628592856561225,0.6628592856561225,106.82471251487732
0.6711911724452576,0.6711911724452576,103.82885265350342
0.6967124822794113,0.6967124822794113,97.8892252445221
0.717510408465287,0.717510408465287,96.7740113735199
0.7241092453211472,0.7241092453211472,92.13359212875366
0.7496633065503944,0.7496633065503944,88.35859847068787
0.76348483289033,0.76348483289033,81.67134022712708
0.7859331049523688,0.7859331049523688,74.27448987960815
0.8163615714902124,0.8163615714902124,68.33723044395447
0.8041718689772691,0.8041718689772691,67.73532032966614
0.8222784903456196,0.8222784903456196,67.98369359970093
0.8117856125049719,0.8117856125049719,65.4026231765747
0.8278342030428064,0.8278342030428064,64.09375476837158
0.8284136921183544,0.8284136921183544,65.24822187423706
0.8351695616370276,0.8351695616370276,63.14063000679016
0.8547977669294814,0.8547977669294814,61.38757848739624
0.8488701804674552,0.8488701804674552,61.96874809265137
0.8585616753179051,0.8585616753179051,57.870367765426636
0.8611146763703336,0.8611146763703336,55.97406983375549
0.8628591099353258,0.8628591099353258,52.86262655258179
