MEAN,STD,TIME
0.4775513161752494,0.4775513161752494,19.616601705551147
0.4776715820283518,0.4776715820283518,23.29634714126587
0.484601083809914,0.484601083809914,23.750861406326294
0.5003328145247328,0.5003328145247328,24.528323650360107
0.4834940534648542,0.4834940534648542,23.60684609413147
0.4907395562896872,0.4907395562896872,22.625008821487427
0.51265191610097,0.51265191610097,22.444961547851562
0.5176842356183784,0.5176842356183784,21.936122179031372
0.4946046389298516,0.4946046389298516,21.59375500679016
0.5152559273197566,0.5152559273197566,21.64167857170105
0.5094802067475964,0.5094802067475964,21.6314115524292
0.5332044368667387,0.5332044368667387,21.128382682800293
0.5319653058600683,0.5319653058600683,21.17710852622986
0.5295703630253903,0.5295703630253903,19.980116367340088
0.5547112120991317,0.5547112120991317,19.961345195770264
0.5412268478242436,0.5412268478242436,18.613356828689575
0.5768128494445122,0.5768128494445122,18.32812786102295
0.5864230132549438,0.5864230132549438,17.624983072280884
0.5996781370507944,0.5996781370507944,17.1406409740448
0.6472650241609414,0.6472650241609414,16.109349012374878
0.6717682679519072,0.6717682679519072,15.781261920928955
0.6984418770806798,0.6984418770806798,15.499982118606567
0.7131092880865996,0.7131092880865996,15.218734979629517
0.7350672657991413,0.7350672657991413,15.150307178497314
0.7537484158614272,0.7537484158614272,14.85703730583191
