MEAN,STD,TIME
0.4482495632981005,0.4482495632981005,101.25186896324158
0.47507896226907653,0.47507896226907653,117.7603120803833
0.4915508997572433,0.4915508997572433,114.427894115448
0.5050840019379,0.5050840019379,113.86971139907837
0.5192185609814427,0.5192185609814427,112.16342568397522
0.5284580177217912,0.5284580177217912,106.0244665145874
0.5391463480059487,0.5391463480059487,101.53123617172241
0.5513706251683227,0.5513706251683227,99.77662205696106
0.5590641623565668,0.5590641623565668,100.27071332931519
0.5663309066716319,0.5663309066716319,99.89062786102295
0.5656158888457659,0.5656158888457659,99.91463851928711
0.5657236431720479,0.5657236431720479,102.93910074234009
0.5606628160393583,0.5606628160393583,104.32815790176392
0.5660393674351842,0.5660393674351842,107.54185557365417
0.5724353541535225,0.5724353541535225,107.90084862709045
0.5667254304469531,0.5667254304469531,107.95954036712646
0.5658926405243582,0.5658926405243582,108.60596346855164
0.5682692294046945,0.5682692294046945,108.1260871887207
0.5696189476106919,0.5696189476106919,109.0924015045166
0.5704941289693414,0.5704941289693414,107.50862574577332
0.5697843217675109,0.5697843217675109,105.40046739578247
0.5729206331786003,0.5729206331786003,104.39614033699036
0.5705237082471203,0.5705237082471203,102.62499237060547
0.5785280356601377,0.5785280356601377,97.03991508483887
0.5758327842452455,0.5758327842452455,92.92087292671204
