MEAN,STD,TIME
0.45874275593978386,0.45874275593978386,20.193069219589233
0.46574693719584276,0.46574693719584276,24.22291922569275
0.47220342539383664,0.47220342539383664,25.110056161880493
0.4800335789943271,0.4800335789943271,24.40628981590271
0.4939419826098277,0.4939419826098277,24.249971628189087
0.47307465071518945,0.47307465071518945,24.10937190055847
0.48546081383820855,0.48546081383820855,24.703113555908203
0.49461389853662835,0.49461389853662835,23.90626358985901
0.4987837021472885,0.4987837021472885,23.698427200317383
0.5169323164555217,0.5169323164555217,23.28120493888855
0.5163764300796514,0.5163764300796514,22.578141689300537
0.5240166590200396,0.5240166590200396,21.62498641014099
0.5453363406050312,0.5453363406050312,20.593751430511475
0.5546162579303741,0.5546162579303741,19.453131675720215
0.5871084484775788,0.5871084484775788,18.857293844223022
0.5854661114018753,0.5854661114018753,18.13872241973877
0.6023101154345665,0.6023101154345665,17.508057117462158
0.6246299391704333,0.6246299391704333,17.093735218048096
0.6545878010734332,0.6545878010734332,16.938228607177734
0.6725264737842416,0.6725264737842416,16.60933780670166
0.6680728648765624,0.6680728648765624,16.57811665534973
0.701181085172434,0.701181085172434,16.54686737060547
0.7307598716566983,0.7307598716566983,16.687504291534424
0.7533066931696467,0.7533066931696467,16.53123712539673
0.7636681459980165,0.7636681459980165,16.583588361740112
