MEAN,STD,TIME
0.5288969721363986,0.5288969721363986,77.44255256652832
0.5805896592023555,0.5805896592023555,91.63820123672485
0.6090511296696711,0.6090511296696711,90.08189845085144
0.6393647772810966,0.6393647772810966,89.61731433868408
0.6590060555065651,0.6590060555065651,89.3003396987915
0.6927354468015743,0.6927354468015743,88.98437094688416
0.7338007239748631,0.7338007239748631,84.41536498069763
0.7673071078673401,0.7673071078673401,81.03120303153992
0.781565605567028,0.781565605567028,78.94549655914307
0.7830780322078016,0.7830780322078016,79.34375882148743
0.7948291587968564,0.7948291587968564,79.84623336791992
0.8004469815878444,0.8004469815878444,78.10642647743225
0.8112308825894423,0.8112308825894423,76.04245328903198
0.8258790462676789,0.8258790462676789,75.03084969520569
0.8423222413296529,0.8423222413296529,76.17564988136292
0.8423160346871884,0.8423160346871884,76.03732538223267
0.8595972723998432,0.8595972723998432,75.4164834022522
0.8493812097588916,0.8493812097588916,76.35937118530273
0.8645634846817336,0.8645634846817336,77.51090097427368
0.8585366528302153,0.8585366528302153,77.82110905647278
0.8834977639364212,0.8834977639364212,77.35595870018005
0.8751110770804702,0.8751110770804702,77.47536444664001
0.8788559601268067,0.8788559601268067,76.57808899879456
0.8961461998391796,0.8961461998391796,75.38579249382019
0.8673054864691817,0.8673054864691817,74.48892402648926
