MEAN,STD,TIME
0.5119323717582538,0.5119323717582538,43.722054958343506
0.5508486785472807,0.5508486785472807,51.45972514152527
0.571497032799427,0.571497032799427,51.57812023162842
0.5760296794494908,0.5760296794494908,52.27035999298096
0.5888376364862821,0.5888376364862821,51.89740467071533
0.5770030196444025,0.5770030196444025,52.05651807785034
0.5876674088261908,0.5876674088261908,51.809179067611694
0.5902751936800779,0.5902751936800779,51.59517312049866
0.6054726217902158,0.6054726217902158,51.84375047683716
0.5923909874592551,0.5923909874592551,51.96650290489197
0.6261792571614445,0.6261792571614445,51.28074812889099
0.6272452205215356,0.6272452205215356,50.96866822242737
0.6282443201091028,0.6282443201091028,50.15368366241455
0.64139708946168,0.64139708946168,49.37969994544983
0.660205582871945,0.660205582871945,48.15358066558838
0.6905366860685518,0.6905366860685518,44.55743432044983
0.7160986956677926,0.7160986956677926,42.546833753585815
0.7421326187896141,0.7421326187896141,40.90629053115845
0.7698803393817648,0.7698803393817648,39.04750394821167
0.7722504034927653,0.7722504034927653,36.22071695327759
0.7877491692388492,0.7877491692388492,35.2343692779541
0.8163706431811417,0.8163706431811417,35.37876558303833
0.8275913689337158,0.8275913689337158,35.57483267784119
0.8391363813494052,0.8391363813494052,31.3968403339386
0.8690001742713169,0.8690001742713169,30.062500715255737
