MEAN,STD,TIME
0.4732623894815335,0.4732623894815335,100.33053803443909
0.5155074418318102,0.5155074418318102,119.1426751613617
0.5450782628775502,0.5450782628775502,119.08911776542664
0.5761676787357024,0.5761676787357024,115.98885917663574
0.6016841319012873,0.6016841319012873,114.81251621246338
0.6169055387594949,0.6169055387594949,112.49255585670471
0.6328231945468007,0.6328231945468007,110.23243427276611
0.6486654001233793,0.6486654001233793,109.46634650230408
0.6672494381838013,0.6672494381838013,108.7343852519989
0.6678420175236712,0.6678420175236712,106.98098492622375
0.6780538392796551,0.6780538392796551,104.65220355987549
0.6852484920657476,0.6852484920657476,100.99004364013672
0.6911152997933611,0.6911152997933611,96.0062153339386
0.7077280590053342,0.7077280590053342,90.26528835296631
0.7185806726315813,0.7185806726315813,84.85937452316284
0.7189276451119576,0.7189276451119576,86.91386389732361
0.721931533716458,0.721931533716458,87.10970115661621
0.7288305382102617,0.7288305382102617,84.64589071273804
0.719040116879646,0.719040116879646,84.38446497917175
0.7354482510271493,0.7354482510271493,84.49161195755005
0.732437211353876,0.732437211353876,86.76035356521606
0.7354281937192403,0.7354281937192403,86.76562428474426
0.7407298106877326,0.7407298106877326,87.64633846282959
0.7410568507464815,0.7410568507464815,86.03123354911804
0.72868433194838,0.72868433194838,85.53619360923767
