MEAN,STD,TIME
0.4262725085978367,0.4262725085978367,95.22426867485046
0.44904869568482125,0.44904869568482125,110.44772982597351
0.47042164086555543,0.47042164086555543,106.03438711166382
0.4986443641999691,0.4986443641999691,103.78124117851257
0.5176772726811264,0.5176772726811264,101.2274386882782
0.5242143044487103,0.5242143044487103,100.67994713783264
0.5409288594466707,0.5409288594466707,99.46874499320984
0.5620832083253274,0.5620832083253274,96.37268257141113
0.6244486673066476,0.6244486673066476,94.97378015518188
0.6655072915765398,0.6655072915765398,91.16227269172668
0.6802031864274175,0.6802031864274175,90.56205558776855
0.699169193470359,0.699169193470359,88.43749570846558
0.7196029609306789,0.7196029609306789,87.70021200180054
0.7456498474411006,0.7456498474411006,87.74874877929688
0.8114078347614448,0.8114078347614448,85.89061832427979
0.8538213122254034,0.8538213122254034,84.36030268669128
0.8661577154824457,0.8661577154824457,79.90624356269836
0.8618692898715807,0.8618692898715807,76.76171875
0.882833837814415,0.882833837814415,72.29688143730164
0.8746525998260671,0.8746525998260671,67.14576458930969
0.8694742946994833,0.8694742946994833,65.90624356269836
0.8825741662927942,0.8825741662927942,64.13045406341553
0.8871634910108025,0.8871634910108025,58.703129053115845
0.8882958539603706,0.8882958539603706,56.70311498641968
0.8984309582363729,0.8984309582363729,55.1430082321167
