MEAN,STD,TIME
0.5168716448848031,0.5168716448848031,10.015621900558472
0.574121982384715,0.574121982384715,13.328113555908203
0.6429186953060552,0.6429186953060552,10.812514781951904
0.7052296060701995,0.7052296060701995,11.118349313735962
0.7597635565720873,0.7597635565720873,10.984381914138794
0.7805231550324863,0.7805231550324863,10.40628170967102
0.7926412165553902,0.7926412165553902,10.072336912155151
0.8084536371588996,0.8084536371588996,9.874999046325684
0.8061331962178194,0.8061331962178194,10.249995708465576
0.7973293633571534,0.7973293633571534,10.124996900558472
0.8053251822295444,0.8053251822295444,9.866990804672241
0.7887872339202993,0.7887872339202993,10.875037908554077
0.81474075057985,0.81474075057985,9.656216621398926
0.8106875757210183,0.8106875757210183,9.859366655349731
0.8080521926492944,0.8080521926492944,9.890668630599976
0.8131747968489969,0.8131747968489969,9.453119993209839
0.8051595791425269,0.8051595791425269,9.343743324279785
0.8083584950082553,0.8083584950082553,9.968719959259033
0.8039735713503561,0.8039735713503561,9.453163385391235
0.811226543429611,0.811226543429611,9.644444227218628
0.8056936462574861,0.8056936462574861,9.683223009109497
0.8065878278241911,0.8065878278241911,9.14065957069397
0.8097615697510226,0.8097615697510226,9.049445152282715
0.817478286303808,0.817478286303808,9.218788146972656
0.8059134793050824,0.8059134793050824,9.812499046325684
