MEAN,STD,TIME
0.45532358405178036,0.45532358405178036,103.17593169212341
0.4743876596141616,0.4743876596141616,121.53896307945251
0.49027072271438427,0.49027072271438427,120.2092924118042
0.4985851730158124,0.4985851730158124,118.50172877311707
0.5114977776232167,0.5114977776232167,116.76874446868896
0.525449832919701,0.525449832919701,110.99238657951355
0.5463435820007446,0.5463435820007446,103.96381664276123
0.5590673374583486,0.5590673374583486,101.6273205280304
0.5596012437883265,0.5596012437883265,101.749995470047
0.5740492361446006,0.5740492361446006,102.31099462509155
0.5739192123600216,0.5739192123600216,103.5270631313324
0.5776127251094318,0.5776127251094318,101.73437190055847
0.5767243432182892,0.5767243432182892,99.80573630332947
0.5763449189217942,0.5763449189217942,97.7214744091034
0.5735988711769713,0.5735988711769713,95.46879577636719
0.5815907462694212,0.5815907462694212,92.08054971694946
0.5731787524321624,0.5731787524321624,89.03790330886841
0.5712504249152102,0.5712504249152102,86.10494589805603
0.578887210138151,0.578887210138151,85.52003979682922
0.5787963366887592,0.5787963366887592,85.82204580307007
0.5783242026910187,0.5783242026910187,84.87162971496582
0.5803752793775266,0.5803752793775266,84.85937142372131
0.5735175962513976,0.5735175962513976,84.47194719314575
0.5797892235680202,0.5797892235680202,82.90123319625854
0.5760748746562325,0.5760748746562325,81.61656904220581
