MEAN,STD,TIME
0.4668799912112012,0.4668799912112012,9.343785047531128
0.5006879796857727,0.5006879796857727,11.160163402557373
0.6108417235774531,0.6108417235774531,11.515615701675415
0.6513431564598694,0.6513431564598694,10.663751363754272
0.6972771230138004,0.6972771230138004,10.67247748374939
0.7752719347701752,0.7752719347701752,9.59374451637268
0.7765536861048261,0.7765536861048261,9.218762874603271
0.7901890090799989,0.7901890090799989,9.156241655349731
0.7934507258427884,0.7934507258427884,9.421873092651367
0.7969378051029388,0.7969378051029388,9.578122854232788
0.7874847987238703,0.7874847987238703,9.406248807907104
0.7915625147877864,0.7915625147877864,9.281245946884155
0.7899282002765416,0.7899282002765416,9.203131198883057
0.7922302668275313,0.7922302668275313,9.504562139511108
0.7962732222156162,0.7962732222156162,9.249950647354126
0.7996923704906812,0.7996923704906812,9.109387874603271
0.8075030927116786,0.8075030927116786,8.875033617019653
0.8034746805376459,0.8034746805376459,9.019822597503662
0.8096105618629017,0.8096105618629017,8.687564134597778
0.8124049467272092,0.8124049467272092,8.57913613319397
0.807219681287956,0.807219681287956,8.542460441589355
0.8049796732222033,0.8049796732222033,8.750011444091797
0.8065995614914331,0.8065995614914331,8.999994277954102
0.8031085861169569,0.8031085861169569,9.015618562698364
0.8097461461855642,0.8097461461855642,8.593717098236084
