MEAN,STD,TIME
0.5053895157788337,0.5053895157788337,45.27874255180359
0.554188880183124,0.554188880183124,53.64058756828308
0.5656276093757623,0.5656276093757623,53.109416246414185
0.584383344301879,0.584383344301879,52.90156292915344
0.5814334220091193,0.5814334220091193,52.0468852519989
0.6062636486637767,0.6062636486637767,52.77544069290161
0.6061046259939032,0.6061046259939032,52.42812776565552
0.6342928071621207,0.6342928071621207,50.07814860343933
0.6432526704337218,0.6432526704337218,48.29151964187622
0.6876428287409136,0.6876428287409136,46.93747663497925
0.6662923200236673,0.6662923200236673,46.324872732162476
0.6880878453272878,0.6880878453272878,45.230273485183716
0.6986168896760854,0.6986168896760854,44.29014468193054
0.7099493243732595,0.7099493243732595,43.796828269958496
0.7306477373350915,0.7306477373350915,43.562533140182495
0.7429309219596959,0.7429309219596959,41.82325506210327
0.7709530937346547,0.7709530937346547,41.26562547683716
0.769088035087528,0.769088035087528,40.82284736633301
0.7729180011206819,0.7729180011206819,41.04780054092407
0.7756858699161022,0.7756858699161022,40.27781844139099
0.7727712806019201,0.7727712806019201,40.093761682510376
0.7861334648871119,0.7861334648871119,40.32810926437378
0.7896799044211732,0.7896799044211732,40.30841374397278
0.8015330208082523,0.8015330208082523,39.952709674835205
0.7741400214218961,0.7741400214218961,39.87503361701965
