MEAN,STD,TIME
0.4931730254898028,0.4931730254898028,109.01535725593567
0.5289605357827322,0.5289605357827322,133.28258728981018
0.5757489928336441,0.5757489928336441,124.01045823097229
0.6042707117584665,0.6042707117584665,128.847003698349
0.6163055884622037,0.6163055884622037,128.66454434394836
0.6579188513268723,0.6579188513268723,131.81920647621155
0.6631388193789215,0.6631388193789215,131.59857296943665
0.692978885965156,0.692978885965156,125.56825828552246
0.6901523664628222,0.6901523664628222,125.88158583641052
0.6882296119309593,0.6882296119309593,125.1608362197876
0.6754715782596379,0.6754715782596379,127.58431220054626
0.6959602170021141,0.6959602170021141,121.97700715065002
0.6806277661122786,0.6806277661122786,123.00636529922485
0.7121505697754174,0.7121505697754174,124.42080569267273
0.7087584930637169,0.7087584930637169,132.13152647018433
0.6920555080993179,0.6920555080993179,122.5886902809143
0.7051263750575033,0.7051263750575033,120.99373722076416
0.7340411753360523,0.7340411753360523,118.26087307929993
0.733822396312267,0.733822396312267,118.298410654068
0.7426020158743017,0.7426020158743017,115.05640506744385
0.7606152696416865,0.7606152696416865,106.95726037025452
0.7367582044212265,0.7367582044212265,110.89062643051147
0.7583184318216071,0.7583184318216071,109.21938157081604
0.776639828746507,0.776639828746507,110.48915553092957
0.7578147517016534,0.7578147517016534,108.73665452003479
