MEAN,STD,TIME
0.44130235084935987,0.44130235084935987,105.92636966705322
0.4632754533594243,0.4632754533594243,125.3161301612854
0.4799090335290536,0.4799090335290536,124.32207679748535
0.49333121603443464,0.49333121603443464,123.55681729316711
0.5051028255791064,0.5051028255791064,123.36937808990479
0.4968414309027003,0.4968414309027003,121.75944662094116
0.5083167887772356,0.5083167887772356,119.35848140716553
0.5216936114110374,0.5216936114110374,114.60444760322571
0.526031769262954,0.526031769262954,112.80867981910706
0.5272482889717159,0.5272482889717159,108.38912057876587
0.5321821114201168,0.5321821114201168,105.12416934967041
0.5455116632329499,0.5455116632329499,100.3065755367279
0.5366863907419942,0.5366863907419942,97.05147075653076
0.5534343671626925,0.5534343671626925,95.60252332687378
0.54866958293522,0.54866958293522,94.99319386482239
0.5585140614043115,0.5585140614043115,91.59241938591003
0.5578560445996323,0.5578560445996323,93.26008701324463
0.555798174539544,0.555798174539544,90.89062738418579
0.5557772293556165,0.5557772293556165,90.50973057746887
0.557484829263264,0.557484829263264,89.88789772987366
0.5579768814254554,0.5579768814254554,88.22210359573364
0.5619535723803553,0.5619535723803553,88.28561925888062
0.5672106727176863,0.5672106727176863,87.32811760902405
0.5608565888149347,0.5608565888149347,84.14448142051697
0.5723964481432342,0.5723964481432342,82.21876835823059
