MEAN,STD,TIME
0.47242067006948574,0.47242067006948574,111.82217788696289
0.49046260042653383,0.49046260042653383,131.37220168113708
0.5012475821793959,0.5012475821793959,131.4860062599182
0.5115101386964268,0.5115101386964268,132.47461462020874
0.5212365558694503,0.5212365558694503,129.3050582408905
0.5278646378444666,0.5278646378444666,127.6413221359253
0.5383477224550691,0.5383477224550691,122.96226000785828
0.5474184932369428,0.5474184932369428,114.29686951637268
0.5622951019619483,0.5622951019619483,104.05299210548401
0.5666886711623876,0.5666886711623876,102.39613795280457
0.5670412238726829,0.5670412238726829,101.99599170684814
0.5632090261885205,0.5632090261885205,103.42725396156311
0.5677071984284103,0.5677071984284103,102.6647047996521
0.5624913818151085,0.5624913818151085,100.56613492965698
0.5686378473346242,0.5686378473346242,99.90321326255798
0.5658629424831308,0.5658629424831308,99.88590168952942
0.5673385159343545,0.5673385159343545,98.54437708854675
0.5721946103381209,0.5721946103381209,96.54713654518127
0.5627070834283269,0.5627070834283269,95.71703600883484
0.5656062079003514,0.5656062079003514,93.9218761920929
0.5726847465550361,0.5726847465550361,93.4996166229248
0.5725765508841208,0.5725765508841208,91.12137269973755
0.5707511826049079,0.5707511826049079,88.92808413505554
0.5753716596880847,0.5753716596880847,85.7627968788147
0.5800814343646576,0.5800814343646576,84.41676473617554
