MEAN,STD,TIME
0.509249163776081,0.509249163776081,76.59282755851746
0.589575235290271,0.589575235290271,90.31001329421997
0.6061570933614653,0.6061570933614653,89.31564927101135
0.6369055176763846,0.6369055176763846,87.9636664390564
0.645794866279229,0.645794866279229,87.64466905593872
0.6848921386370247,0.6848921386370247,86.77920174598694
0.7072980596856729,0.7072980596856729,86.49888801574707
0.7365400460254148,0.7365400460254148,84.15623903274536
0.7616345948468186,0.7616345948468186,83.21178030967712
0.7931485402372023,0.7931485402372023,81.87501549720764
0.7840826586848606,0.7840826586848606,81.3450198173523
0.8025874619626444,0.8025874619626444,80.82188630104065
0.7900207462908857,0.7900207462908857,81.85646986961365
0.8037493106755236,0.8037493106755236,80.42520880699158
0.8208390583535412,0.8208390583535412,79.6093590259552
0.8393108343630686,0.8393108343630686,80.38623023033142
0.8326810163632903,0.8326810163632903,80.546879529953
0.8351133806967449,0.8351133806967449,80.56573176383972
0.828467147338087,0.828467147338087,79.37498950958252
0.8295393296983697,0.8295393296983697,79.79522442817688
0.8399753928078378,0.8399753928078378,80.18750238418579
0.8430018557893492,0.8430018557893492,77.85132837295532
0.8436469443021466,0.8436469443021466,76.21872425079346
0.8436564467752312,0.8436564467752312,75.72735118865967
0.8733029708939128,0.8733029708939128,74.34374737739563
