MEAN,STD,TIME
0.44032778989332344,0.44032778989332344,96.21003460884094
0.4546729623662681,0.4546729623662681,109.3593647480011
0.4662447489327955,0.4662447489327955,109.62181401252747
0.49296763336680094,0.49296763336680094,109.87448787689209
0.5088823542153553,0.5088823542153553,106.13837218284607
0.5173785822834045,0.5173785822834045,102.9587333202362
0.5375290664758854,0.5375290664758854,102.31087756156921
0.59436252812153,0.59436252812153,99.3830635547638
0.6371073477400007,0.6371073477400007,95.45313572883606
0.6473231079033833,0.6473231079033833,93.28892374038696
0.6682078983222189,0.6682078983222189,91.39443039894104
0.6790032917371918,0.6790032917371918,90.59374976158142
0.6925569102849757,0.6925569102849757,89.93304395675659
0.7165611040987996,0.7165611040987996,86.87499952316284
0.7742949699792069,0.7742949699792069,84.78180289268494
0.787372899456017,0.787372899456017,86.11475992202759
0.7838197066744438,0.7838197066744438,83.1444845199585
0.8096775418931293,0.8096775418931293,81.97203278541565
0.8220627025129701,0.8220627025129701,79.56249904632568
0.8342426718385323,0.8342426718385323,79.4241361618042
0.833558727712274,0.833558727712274,77.55601572990417
0.8352805994989692,0.8352805994989692,74.75296211242676
0.8342713695826521,0.8342713695826521,73.84374380111694
0.8546322360131142,0.8546322360131142,69.40207719802856
0.8456035316781492,0.8456035316781492,67.51561880111694
