MEAN,STD,TIME
0.47831498179562104,0.47831498179562104,30.700291633605957
0.4803565946848849,0.4803565946848849,35.51416635513306
0.4824784280988691,0.4824784280988691,36.203115940093994
0.4859739465162285,0.4859739465162285,35.093743324279785
0.4894269454714594,0.4894269454714594,35.015631914138794
0.49230988491689875,0.49230988491689875,34.03490853309631
0.4951342737198009,0.4951342737198009,33.79686641693115
0.49779197308773754,0.49779197308773754,34.21161246299744
0.4986319261782587,0.4986319261782587,34.984376430511475
0.4990368472626959,0.4990368472626959,34.772889852523804
0.5002433001553012,0.5002433001553012,34.53015351295471
0.5007226894404396,0.5007226894404396,33.68749451637268
0.5002391274182104,0.5002391274182104,33.343740940093994
0.4997970520532599,0.4997970520532599,32.515639543533325
0.49902838603765975,0.49902838603765975,32.555087089538574
0.5005819456711083,0.5005819456711083,31.984384059906006
0.5020726215480644,0.5020726215480644,31.96873950958252
0.5017607189406562,0.5017607189406562,31.78126096725464
0.5011370647334903,0.5011370647334903,32.300222873687744
0.5018707600713387,0.5018707600713387,31.7656192779541
0.5014821540839448,0.5014821540839448,32.67833113670349
0.5012884157071466,0.5012884157071466,31.546866416931152
0.5012006867947107,0.5012006867947107,32.18750762939453
0.5002499140034141,0.5002499140034141,31.610241174697876
0.5009509463624532,0.5009509463624532,31.390636205673218
