MEAN,STD,TIME
0.4872725543131709,0.4872725543131709,28.109375476837158
0.4903907209808377,0.4903907209808377,33.98436999320984
0.49153074866013136,0.49153074866013136,33.645203828811646
0.4950193639373902,0.4950193639373902,35.31596803665161
0.49799602769219714,0.49799602769219714,33.656248331069946
0.5001017193737403,0.5001017193737403,33.29687023162842
0.5018157610643124,0.5018157610643124,32.361886501312256
0.5057116481882391,0.5057116481882391,31.798492670059204
0.5062632084249866,0.5062632084249866,38.26561665534973
0.5055376395933067,0.5055376395933067,44.06249761581421
0.5065388456264979,0.5065388456264979,40.054691553115845
0.5069919594834389,0.5069919594834389,32.284531116485596
0.5075060815882575,0.5075060815882575,32.85938501358032
0.5075202942253808,0.5075202942253808,33.40625071525574
0.5073912454605101,0.5073912454605101,34.591219663619995
0.5086850128935995,0.5086850128935995,34.22177338600159
0.5089356131606448,0.5089356131606448,34.39062809944153
0.5072254137930426,0.5072254137930426,34.33667254447937
0.5075310805696268,0.5075310805696268,34.31250333786011
0.5076322631961785,0.5076322631961785,34.52525234222412
0.5084071133005051,0.5084071133005051,34.4577739238739
0.5074104739432279,0.5074104739432279,34.234375
0.5067619137015965,0.5067619137015965,33.921865463256836
0.5073409506623326,0.5073409506623326,34.04687142372131
0.5067781029908347,0.5067781029908347,34.457435607910156
