MEAN,STD,TIME
0.4991705978555248,0.4991705978555248,72.4945981502533
0.499419073158306,0.499419073158306,84.49390578269958
0.5004223078059201,0.5004223078059201,80.70313382148743
0.5003741507422137,0.5003741507422137,82.71415543556213
0.5009867375215158,0.5009867375215158,83.71790480613708
0.5017046785988541,0.5017046785988541,82.45010042190552
0.5027026723349964,0.5027026723349964,84.59890508651733
0.5035468371499744,0.5035468371499744,90.02787852287292
0.504256436936159,0.504256436936159,86.95975112915039
0.5048801746873353,0.5048801746873353,85.26562190055847
0.5062638215379425,0.5062638215379425,84.36494040489197
0.5079228031224806,0.5079228031224806,84.60860657691956
0.5096670470172157,0.5096670470172157,88.37501692771912
0.5102133948743444,0.5102133948743444,87.8727240562439
0.5101363321906196,0.5101363321906196,86.89024567604065
0.5102686068391556,0.5102686068391556,88.11299443244934
0.5104495157866579,0.5104495157866579,88.97979998588562
0.5098897218597294,0.5098897218597294,87.32641625404358
0.5096448175146355,0.5096448175146355,88.98741173744202
0.5095652573080082,0.5095652573080082,86.921875
0.5098873762141481,0.5098873762141481,87.87025713920593
0.5101589117665649,0.5101589117665649,87.46224451065063
0.5090792000963176,0.5090792000963176,87.89361357688904
0.5094441688089699,0.5094441688089699,88.27102065086365
0.5097725294497528,0.5097725294497528,87.21873950958252
