MEAN,STD,TIME
0.4934912463510179,0.4934912463510179,60.42628073692322
0.49755452208500395,0.49755452208500395,69.83978176116943
0.4991512042446934,0.4991512042446934,70.3619704246521
0.5008010440713914,0.5008010440713914,70.45311617851257
0.5028671973934442,0.5028671973934442,72.75640535354614
0.5040713859822801,0.5040713859822801,73.9531147480011
0.5039898187944957,0.5039898187944957,70.6777491569519
0.5049545811864419,0.5049545811864419,70.82579493522644
0.505532128699378,0.505532128699378,70.08209180831909
0.5057112949474654,0.5057112949474654,69.70311856269836
0.5052887801623566,0.5052887801623566,69.51288652420044
0.5061711559238437,0.5061711559238437,69.61033034324646
0.505364461767187,0.505364461767187,70.9888916015625
0.5065983230117443,0.5065983230117443,69.25458908081055
0.5063167191087082,0.5063167191087082,70.07812428474426
0.5056599500261395,0.5056599500261395,67.93365716934204
0.5059654412229839,0.5059654412229839,68.79131937026978
0.5062904174442087,0.5062904174442087,69.06322002410889
0.5063726664602053,0.5063726664602053,70.46875
0.5068584097593642,0.5068584097593642,71.33215165138245
0.5062681787309615,0.5062681787309615,68.95929956436157
0.5062294352961803,0.5062294352961803,69.58011722564697
0.5057444006601679,0.5057444006601679,68.65625309944153
0.5064245412436339,0.5064245412436339,70.01393103599548
0.5064849589561885,0.5064849589561885,68.54691767692566
