MEAN,STD,TIME
0.4523279104260136,0.4523279104260136,34.95721220970154
0.46675582054359666,0.46675582054359666,43.970959186553955
0.4735972185191083,0.4735972185191083,42.203125953674316
0.47884526252895415,0.47884526252895415,42.688767194747925
0.48266257016954517,0.48266257016954517,41.75966167449951
0.4841853598792587,0.4841853598792587,41.556695222854614
0.4894006974896815,0.4894006974896815,37.68750810623169
0.48909322757572415,0.48909322757572415,35.432719469070435
0.4900887153803228,0.4900887153803228,32.86647152900696
0.49583491744982505,0.49583491744982505,29.359370946884155
0.49665977255709776,0.49665977255709776,25.74999189376831
0.4981182596348995,0.4981182596348995,25.402881860733032
0.49964449175553083,0.49964449175553083,27.500008583068848
0.5027714738054156,0.5027714738054156,32.06249499320984
0.5024648582641412,0.5024648582641412,33.28125023841858
0.5027963802524742,0.5027963802524742,33.64327073097229
0.5031389300498571,0.5031389300498571,33.18773913383484
0.5016274227095051,0.5016274227095051,32.953131675720215
0.5030013721716043,0.5030013721716043,33.18749189376831
0.5015477150948084,0.5015477150948084,33.98437285423279
0.5018432390377682,0.5018432390377682,33.81253743171692
0.5014748295566973,0.5014748295566973,33.51562237739563
0.5044982641243138,0.5044982641243138,33.495999574661255
0.5021250821876415,0.5021250821876415,32.84826111793518
0.5026633741913641,0.5026633741913641,33.591511487960815
