MEAN,STD,TIME
0.5003336534293887,0.5003336534293887,64.08596634864807
0.5010024091895454,0.5010024091895454,74.82811427116394
0.5022613991112301,0.5022613991112301,75.1561713218689
0.5028436551212985,0.5028436551212985,78.48831057548523
0.5040653001804589,0.5040653001804589,79.28878116607666
0.5045409872056682,0.5045409872056682,80.46823167800903
0.5050538033306406,0.5050538033306406,79.23438048362732
0.5051023518423575,0.5051023518423575,81.90571784973145
0.5058523172086161,0.5058523172086161,81.92188239097595
0.5060757291548872,0.5060757291548872,84.23091077804565
0.5059888806087683,0.5059888806087683,83.15088677406311
0.5059910876913191,0.5059910876913191,83.10730695724487
0.5059000596821417,0.5059000596821417,83.90686249732971
0.5066832603036902,0.5066832603036902,83.70641112327576
0.5064911698679911,0.5064911698679911,85.9334671497345
0.5066506135692334,0.5066506135692334,86.09805846214294
0.5068977012240237,0.5068977012240237,86.0438642501831
0.506819004800595,0.506819004800595,86.5781238079071
0.5071486069217752,0.5071486069217752,88.48086476325989
0.5066697750009076,0.5066697750009076,88.2199854850769
0.5071145088163139,0.5071145088163139,89.35806369781494
0.5068466982765016,0.5068466982765016,86.97750401496887
0.5069289117453615,0.5069289117453615,87.29562067985535
0.5068447747823328,0.5068447747823328,87.1586697101593
0.5072290225392558,0.5072290225392558,87.06909513473511
