MEAN,STD,TIME
0.4098082548828412,0.4098082548828412,30.200391054153442
0.4562312589271699,0.4562312589271699,39.598979473114014
0.4878800500626252,0.4878800500626252,42.77927255630493
0.49206926246628463,0.49206926246628463,39.046873569488525
0.49166084627739676,0.49166084627739676,41.10936880111694
0.4904517880783074,0.4904517880783074,39.82690453529358
0.49123409157006226,0.49123409157006226,39.51562690734863
0.4936789683694667,0.4936789683694667,38.73438382148743
0.4884477613672947,0.4884477613672947,37.92058181762695
0.49029300544242344,0.49029300544242344,36.99850869178772
0.49004729528960245,0.49004729528960245,36.40625262260437
0.49267261202343193,0.49267261202343193,36.81250834465027
0.49176817502897563,0.49176817502897563,36.843740701675415
0.4935999285544376,0.4935999285544376,36.0176944732666
0.49387523884897744,0.49387523884897744,35.57812452316284
0.4910917358421189,0.4910917358421189,35.171876430511475
0.49283515658514737,0.49283515658514737,35.01563286781311
0.4900269993185088,0.4900269993185088,35.51904582977295
0.4914594382409809,0.4914594382409809,35.29687023162842
0.49365372022880677,0.49365372022880677,34.65624284744263
0.492446314005142,0.492446314005142,34.73437786102295
0.4945107228936002,0.4945107228936002,34.89325284957886
0.49100460764537696,0.49100460764537696,34.249998331069946
0.48905144796482936,0.48905144796482936,34.34375357627869
0.4888576665780172,0.4888576665780172,34.2499885559082
