MEAN,STD,TIME
0.4895576717817321,0.4895576717817321,34.462281703948975
0.4905447814131006,0.4905447814131006,37.35939288139343
0.4949447247923546,0.4949447247923546,38.66881775856018
0.4972551291690607,0.4972551291690607,42.11376976966858
0.5004293827234784,0.5004293827234784,42.23437738418579
0.5029669199598163,0.5029669199598163,39.32812166213989
0.5060578785296708,0.5060578785296708,40.52608323097229
0.5056736692767456,0.5056736692767456,39.312496185302734
0.5058664024795309,0.5058664024795309,41.7724814414978
0.505837635265369,0.505837635265369,39.609373331069946
0.5055622758391817,0.5055622758391817,41.12139654159546
0.5057047636357581,0.5057047636357581,40.906248807907104
0.5058195663905418,0.5058195663905418,39.828126430511475
0.5061772211904301,0.5061772211904301,41.36767578125
0.5050860697825109,0.5050860697825109,40.6942081451416
0.5060340900777759,0.5060340900777759,39.64063262939453
0.5065998348944862,0.5065998348944862,40.84374403953552
0.5066839751979048,0.5066839751979048,43.67669081687927
0.5056687037390872,0.5056687037390872,40.75000286102295
0.5063226030723178,0.5063226030723178,39.328123331069946
0.5062287352993675,0.5062287352993675,40.45312452316284
0.5068266898562795,0.5068266898562795,40.92211127281189
0.5063874716387622,0.5063874716387622,40.97428822517395
0.506506794357075,0.506506794357075,39.82812547683716
0.5066884612289387,0.5066884612289387,39.92187547683716
