MEAN,STD,TIME
0.4795413648235252,0.4795413648235252,25.87500238418579
0.4867131129514947,0.4867131129514947,33.45543885231018
0.4911732874856968,0.4911732874856968,32.173503160476685
0.4943620424494213,0.4943620424494213,32.8803071975708
0.4963735237942347,0.4963735237942347,32.92187476158142
0.49948831408578787,0.49948831408578787,34.453124046325684
0.5016896793321651,0.5016896793321651,33.968745946884155
0.5047180078632842,0.5047180078632842,34.26890420913696
0.5053238766399736,0.5053238766399736,33.68750596046448
0.5075220886653427,0.5075220886653427,33.31250238418579
0.50911991594888,0.50911991594888,32.296875953674316
0.5076738920691849,0.5076738920691849,33.54281044006348
0.5078625099396192,0.5078625099396192,32.91257047653198
0.5084409671199608,0.5084409671199608,33.81250977516174
0.5080682687953417,0.5080682687953417,33.071640729904175
0.5087046781642321,0.5087046781642321,33.17185640335083
0.5085667787954565,0.5085667787954565,32.69046592712402
0.5086412234777155,0.5086412234777155,32.48436689376831
0.5090869254407981,0.5090869254407981,33.625004291534424
0.50902287714519,0.50902287714519,32.177897930145264
0.5074494186074318,0.5074494186074318,32.78303074836731
0.508813446002672,0.508813446002672,32.22241830825806
0.5062712161804728,0.5062712161804728,31.999983310699463
0.5081497777363094,0.5081497777363094,34.28124690055847
0.5073663413961913,0.5073663413961913,32.14062166213989
