MEAN,STD,TIME
0.4927658493931105,0.4927658493931105,39.39937162399292
0.49921034751628945,0.49921034751628945,44.59181094169617
0.5004784606887308,0.5004784606887308,45.296878814697266
0.5020725555784781,0.5020725555784781,41.218748331069946
0.5028409393435459,0.5028409393435459,43.946295499801636
0.5032724256805019,0.5032724256805019,44.032416105270386
0.5012437717035355,0.5012437717035355,43.203129291534424
0.5031239414172969,0.5031239414172969,42.334213733673096
0.5024336247197664,0.5024336247197664,39.628580808639526
0.5033291869392943,0.5033291869392943,38.09806776046753
0.502790443307527,0.502790443307527,39.066970348358154
0.5020031427752318,0.5020031427752318,40.653236627578735
0.5020458388056326,0.5020458388056326,38.09453558921814
0.5007920852065554,0.5007920852065554,39.239027976989746
0.5030487691690426,0.5030487691690426,36.85258507728577
0.5024006790702251,0.5024006790702251,37.73780179023743
0.5022484249131202,0.5022484249131202,35.97220587730408
0.5029652382572575,0.5029652382572575,35.02314591407776
0.5019211230511949,0.5019211230511949,34.18977093696594
0.5020441831841157,0.5020441831841157,34.03488898277283
0.5028150754094093,0.5028150754094093,31.503361463546753
0.5032422720953799,0.5032422720953799,33.05378246307373
0.5029497476773296,0.5029497476773296,32.629451513290405
0.5028038912823518,0.5028038912823518,32.660736083984375
0.5030256152769419,0.5030256152769419,32.08154225349426
