MEAN,STD,TIME
0.49946951397453065,0.49946951397453065,74.96012449264526
0.49988290590163637,0.49988290590163637,88.36085295677185
0.5004916662063729,0.5004916662063729,86.95450830459595
0.5010378614250665,0.5010378614250665,83.97358560562134
0.5015582155526076,0.5015582155526076,81.87498712539673
0.5027080915791672,0.5027080915791672,80.99480700492859
0.5027486318554077,0.5027486318554077,75.53124833106995
0.5027070867210385,0.5027070867210385,77.86231350898743
0.5032940174637314,0.5032940174637314,73.91354250907898
0.5038026306167382,0.5038026306167382,74.62366080284119
0.5040053839589055,0.5040053839589055,76.69710183143616
0.5051427723733914,0.5051427723733914,75.86822700500488
0.506312011151119,0.506312011151119,74.35218834877014
0.5070212924393196,0.5070212924393196,69.77500891685486
0.5068652603773848,0.5068652603773848,67.33690023422241
0.5075599314903688,0.5075599314903688,67.01999354362488
0.5074839572113675,0.5074839572113675,65.74439597129822
0.5077399334849504,0.5077399334849504,67.18198418617249
0.5074422043688175,0.5074422043688175,65.74166202545166
0.5077443969034252,0.5077443969034252,66.70311784744263
0.5077147247587547,0.5077147247587547,67.90667772293091
0.5076555596326267,0.5076555596326267,66.4062557220459
0.5074062939150765,0.5074062939150765,66.52235722541809
0.5076388421252349,0.5076388421252349,65.43750429153442
0.5079036248699772,0.5079036248699772,66.43469572067261
