MEAN,STD,TIME
0.4864236623541489,0.4864236623541489,70.26206946372986
0.4903886974774168,0.4903886974774168,79.75898694992065
0.4931836056176718,0.4931836056176718,76.64062356948853
0.49498297479826114,0.49498297479826114,74.56008744239807
0.497355643626965,0.497355643626965,75.98437476158142
0.4976836979720626,0.4976836979720626,72.15854787826538
0.5007105565733169,0.5007105565733169,73.90624523162842
0.5011629597829784,0.5011629597829784,75.47227048873901
0.5035337443491131,0.5035337443491131,76.24999833106995
0.5041993494126139,0.5041993494126139,78.7663733959198
0.5059219349454894,0.5059219349454894,81.64061403274536
0.5051552241038851,0.5051552241038851,82.73785591125488
0.5058914270003637,0.5058914270003637,83.48437404632568
0.5061558737156456,0.5061558737156456,84.67718577384949
0.5052818205153483,0.5052818205153483,83.2343647480011
0.5062140585218198,0.5062140585218198,83.52947235107422
0.5082954974682701,0.5082954974682701,84.17526340484619
0.5082986191365413,0.5082986191365413,84.39063024520874
0.5048893492788662,0.5048893492788662,84.72235369682312
0.5089880768521687,0.5089880768521687,84.95787239074707
0.5053417253000797,0.5053417253000797,86.63879656791687
0.5082388124304847,0.5082388124304847,84.90625238418579
0.5070249587069227,0.5070249587069227,85.72608065605164
0.5086428819983281,0.5086428819983281,87.59869885444641
0.5082298664764645,0.5082298664764645,85.30099940299988
