MEAN,STD,TIME
0.5014512134978808,0.5014512134978808,63.632057189941406
0.5020957860226392,0.5020957860226392,78.72694420814514
0.5037660881790149,0.5037660881790149,74.76094317436218
0.5044918602267289,0.5044918602267289,73.21875429153442
0.505136172115514,0.505136172115514,74.93719244003296
0.5058624231466262,0.5058624231466262,76.60937714576721
0.5063300909553701,0.5063300909553701,79.55612182617188
0.5066320829351102,0.5066320829351102,80.38031935691833
0.5069913888669707,0.5069913888669707,81.02980303764343
0.5075137570843556,0.5075137570843556,83.85421586036682
0.5074501383309012,0.5074501383309012,84.03124141693115
0.5077332315873118,0.5077332315873118,85.15331220626831
0.5076316727913919,0.5076316727913919,83.43750357627869
0.5078981116730567,0.5078981116730567,83.46495127677917
0.507727128742785,0.507727128742785,83.35940670967102
0.5078635131195791,0.5078635131195791,84.3415367603302
0.5077144356455822,0.5077144356455822,84.34375143051147
0.5080153173233826,0.5080153173233826,85.28647685050964
0.5080763187427672,0.5080763187427672,82.87105393409729
0.5080723876975602,0.5080723876975602,82.85701012611389
0.5078055443195718,0.5078055443195718,83.76252317428589
0.5081065868930008,0.5081065868930008,81.48437166213989
0.5081005630218912,0.5081005630218912,81.89187550544739
0.5087420715770803,0.5087420715770803,82.26779294013977
0.5080998133456581,0.5080998133456581,81.0236873626709
