MEAN,STD,TIME
0.4894031281897111,0.4894031281897111,57.54843282699585
0.4893951776867879,0.4893951776867879,70.40108060836792
0.49391257268008487,0.49391257268008487,68.2537214756012
0.4967189186288504,0.4967189186288504,67.80363464355469
0.49844961842154434,0.49844961842154434,65.59758067131042
0.5011802674399346,0.5011802674399346,66.58985996246338
0.5023698338970095,0.5023698338970095,66.1575379371643
0.5023027787761439,0.5023027787761439,68.60917592048645
0.5037272565918919,0.5037272565918919,72.58354783058167
0.5044718975490646,0.5044718975490646,72.30106353759766
0.5046495599442319,0.5046495599442319,74.10535669326782
0.5056993669986873,0.5056993669986873,73.83763694763184
0.504611986883828,0.504611986883828,74.06095790863037
0.5041882199582779,0.5041882199582779,72.78006935119629
0.5055426445644845,0.5055426445644845,74.3281524181366
0.5059179039286553,0.5059179039286553,73.0570375919342
0.5055856187796122,0.5055856187796122,73.10443615913391
0.5042051982481686,0.5042051982481686,72.0083601474762
0.504868812902462,0.504868812902462,73.47871613502502
0.5069743410176295,0.5069743410176295,72.31415319442749
0.5055874328158133,0.5055874328158133,70.27149891853333
0.5061981731250461,0.5061981731250461,70.5978136062622
0.5063212283166424,0.5063212283166424,71.03124737739563
0.5039961037611655,0.5039961037611655,69.53039383888245
0.5051925771822783,0.5051925771822783,70.90516686439514
