MEAN,STD,TIME
0.4921092283932515,0.4921092283932515,25.296878337860107
0.4964634275771831,0.4964634275771831,33.60937023162842
0.5008870454706964,0.5008870454706964,32.708300828933716
0.5010719738653843,0.5010719738653843,36.58781719207764
0.5031799233835889,0.5031799233835889,35.0000057220459
0.5030037968737815,0.5030037968737815,33.406243324279785
0.5040305112698423,0.5040305112698423,35.859375
0.5036841146028767,0.5036841146028767,31.47617506980896
0.5044754768882479,0.5044754768882479,34.62544822692871
0.5057157957365807,0.5057157957365807,33.18750309944153
0.5065522088713178,0.5065522088713178,34.406246185302734
0.5062662461998858,0.5062662461998858,34.566317081451416
0.5065724260424548,0.5065724260424548,34.296876430511475
0.5063431089065757,0.5063431089065757,34.35938358306885
0.5067559657388149,0.5067559657388149,32.71873903274536
0.5067569578836096,0.5067569578836096,34.90616774559021
0.5067128375597657,0.5067128375597657,31.531248092651367
0.5074044222788733,0.5074044222788733,36.20313763618469
0.5077375656538067,0.5077375656538067,36.10936498641968
0.5068898422867242,0.5068898422867242,32.875001430511475
0.5076908151940639,0.5076908151940639,34.70036816596985
0.507708453957786,0.507708453957786,34.59374141693115
0.5071608972323467,0.5071608972323467,34.50000619888306
0.5077171921975084,0.5077171921975084,34.453120946884155
0.5073253744125075,0.5073253744125075,33.558797121047974
