MEAN,STD,TIME
0.5016367235700855,0.5016367235700855,55.85904932022095
0.502458006058903,0.502458006058903,65.6943371295929
0.5034702346063151,0.5034702346063151,64.45253133773804
0.5040771460596025,0.5040771460596025,65.61641454696655
0.505594777520519,0.505594777520519,67.35060501098633
0.5062848886168199,0.5062848886168199,64.59652400016785
0.5069476008662921,0.5069476008662921,65.53124475479126
0.5080051336737026,0.5080051336737026,63.89392685890198
0.5086980522512996,0.5086980522512996,64.74873518943787
0.508867987906075,0.508867987906075,66.96564412117004
0.5093758613357853,0.5093758613357853,66.22797060012817
0.5100514535254254,0.5100514535254254,67.2124924659729
0.5107759874918087,0.5107759874918087,65.4123044013977
0.5108659550699598,0.5108659550699598,63.34459137916565
0.510905236647086,0.510905236647086,62.949045181274414
0.5107974420877304,0.5107974420877304,64.40625238418579
0.5106344542734997,0.5106344542734997,61.83135223388672
0.5108231126853984,0.5108231126853984,61.54688000679016
0.5108324048307966,0.5108324048307966,63.31076622009277
0.5107188678071674,0.5107188678071674,61.71294593811035
0.5108934332046916,0.5108934332046916,60.35938358306885
0.511221212767913,0.511221212767913,60.5430269241333
0.5107160166199562,0.5107160166199562,60.75042915344238
0.5107551622827052,0.5107551622827052,61.07282519340515
0.5112369902099233,0.5112369902099233,61.06249642372131
