Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
Fwd Blk Rate Avg,ACK,1,0,ET,0.5794621026894865,0.5,0.28973105134474325,0.5,0.36687306501547984,0.0,0.5,0.0,0.0
Fwd Blk Rate Avg,ACK,2,0,ET,0.58679706601467,0.5,0.293398533007335,0.5,0.3697996918335901,0.0,0.5,0.0,0.0
Fwd Blk Rate Avg,ACK,3,0,ET,0.6029411764705882,0.5,0.3014705882352941,0.5,0.37614678899082565,0.0,0.5,0.0,0.0
Fwd Blk Rate Avg,ACK,1,1,ET,0.5819070904645477,0.5,0.29095354523227385,0.5,0.3678516228748068,0.0,0.5,0.0,0.0
Fwd Blk Rate Avg,ACK,2,1,ET,0.6112469437652812,0.5,0.3056234718826406,0.5,0.37936267071320184,0.0,0.5,0.010609149932861328,0.0
Fwd Blk Rate Avg,ACK,3,1,ET,0.5759803921568627,0.5,0.28799019607843135,0.5,0.3654743390357698,0.0,0.5,0.007104635238647461,0.0
Fwd Blk Rate Avg,ACK,1,2,ET,0.6063569682151589,0.5,0.30317848410757947,0.5,0.3774733637747336,0.0,0.5,0.0,0.0
Fwd Blk Rate Avg,ACK,2,2,ET,0.5916870415647921,0.5,0.29584352078239606,0.5,0.37173579109062976,0.0,0.5,0.0,0.0
Fwd Blk Rate Avg,ACK,3,2,ET,0.571078431372549,0.5,0.2855392156862745,0.5,0.36349453978159124,0.0,0.5,0.0,0.0
Fwd Blk Rate Avg,ACK,1,3,ET,0.5770171149144254,0.5,0.2885085574572127,0.5,0.36589147286821705,0.0,0.5,0.0,0.0
Fwd Blk Rate Avg,ACK,2,3,ET,0.6112469437652812,0.5,0.3056234718826406,0.5,0.37936267071320184,0.0,0.5,0.0,0.0
Fwd Blk Rate Avg,ACK,3,3,ET,0.5808823529411765,0.5,0.29044117647058826,0.5,0.3674418604651163,0.0,0.5,0.0,0.0
Fwd Blk Rate Avg,ACK,1,4,ET,0.589242053789731,0.5,0.2946210268948655,0.5,0.3707692307692308,0.0,0.5,0.0,0.0
Fwd Blk Rate Avg,ACK,2,4,ET,0.5843520782396088,0.5,0.2921760391198044,0.5,0.36882716049382713,0.0,0.5,0.0,0.0
Fwd Blk Rate Avg,ACK,3,4,ET,0.5955882352941176,0.5,0.2977941176470588,0.5,0.37327188940092165,0.0,0.5,0.0,0.0
