Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
TotLen Bwd Pkts,SP,1,0,ET,0.9826086956521739,0.8125,0.991044776119403,0.8125,0.880097312326228,0.7606936416184971,0.8125,0.0,0.0
TotLen Bwd Pkts,SP,2,0,ET,0.9709302325581395,0.7727272727272727,0.9849397590361446,0.7727272727272727,0.8452959165317502,0.6919770773638969,0.7727272727272727,0.0,0.0
TotLen Bwd Pkts,SP,3,0,ET,0.9825581395348837,0.8636363636363636,0.9908536585365854,0.8636363636363636,0.9164372469635628,0.833117723156533,0.8636363636363636,0.0,0.0
TotLen Bwd Pkts,SP,1,1,ET,0.9855072463768116,0.8333333333333333,0.9925373134328358,0.8333333333333333,0.8962406015037594,0.7927927927927928,0.8333333333333334,0.0,0.0
TotLen Bwd Pkts,SP,2,1,ET,0.9738372093023255,0.7954545454545454,0.9864048338368581,0.7954545454545454,0.8645373003719099,0.7300313916986397,0.7954545454545454,0.0,0.0
TotLen Bwd Pkts,SP,3,1,ET,0.9767441860465116,0.8260869565217391,0.9878419452887538,0.8260869565217391,0.888582995951417,0.7777418833790987,0.8260869565217391,0.0,0.0
TotLen Bwd Pkts,SP,1,2,ET,0.9710144927536232,0.8,0.9848484848484849,0.8,0.8673076923076923,0.735632183908046,0.8,0.0,0.0
TotLen Bwd Pkts,SP,2,2,ET,0.9796511627906976,0.7941176470588236,0.9895209580838323,0.7941176470588236,0.8650753628060739,0.7308895842646401,0.7941176470588236,0.0,0.0
TotLen Bwd Pkts,SP,3,2,ET,0.9854651162790697,0.8611111111111112,0.9924471299093656,0.8611111111111112,0.9155496636716256,0.8313063946645743,0.8611111111111112,0.002010822296142578,0.0
TotLen Bwd Pkts,SP,1,3,ET,0.9681159420289855,0.7962962962962963,0.9832826747720365,0.7962962962962963,0.8635922504582869,0.7283659007945029,0.7962962962962963,0.0,0.0
TotLen Bwd Pkts,SP,2,3,ET,0.9796511627906976,0.7941176470588236,0.9895209580838323,0.7941176470588236,0.8650753628060739,0.7308895842646401,0.7941176470588236,0.0,0.0
TotLen Bwd Pkts,SP,3,3,ET,0.9883720930232558,0.875,0.9939759036144578,0.875,0.9255411255411256,0.8512110726643598,0.875,0.0035195350646972656,0.0
TotLen Bwd Pkts,SP,1,4,ET,0.9826086956521739,0.8421052631578947,0.9909638554216867,0.8421052631578947,0.9016907294832828,0.8037170491181491,0.8421052631578947,0.0,0.0
TotLen Bwd Pkts,SP,2,4,ET,0.9767441860465116,0.8095238095238095,0.9879154078549849,0.8095238095238095,0.8762367332254003,0.7531838565022422,0.8095238095238095,0.0,0.0
TotLen Bwd Pkts,SP,3,4,ET,0.9767441860465116,0.8,0.9879518072289157,0.8,0.8689024390243902,0.7386018237082066,0.8,0.0,0.0
