Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
RST Flag Cnt,SP,1,0,ET,0.9507246376811594,0.5,0.4753623188405797,0.5,0.487369985141159,0.0,0.5,0.0,0.0
RST Flag Cnt,SP,2,0,ET,0.9447674418604651,0.5,0.47238372093023256,0.5,0.4857997010463378,0.0,0.5,0.0,0.0
RST Flag Cnt,SP,3,0,ET,0.9302325581395349,0.5,0.46511627906976744,0.5,0.4819277108433735,0.0,0.5,0.0,0.0
RST Flag Cnt,SP,1,1,ET,0.9536231884057971,0.5294117647058824,0.9767441860465116,0.5294117647058824,0.5436507936507937,0.10621761658031081,0.5294117647058824,0.0,0.0
RST Flag Cnt,SP,2,1,ET,0.938953488372093,0.5227272727272727,0.9693877551020409,0.5227272727272727,0.5276887871853547,0.08185053380782925,0.5227272727272727,0.0,0.0
RST Flag Cnt,SP,3,1,ET,0.938953488372093,0.5,0.4694767441860465,0.5,0.4842578710644677,0.0,0.5,0.0,0.01563882827758789
RST Flag Cnt,SP,1,2,ET,0.9449275362318841,0.525,0.9723837209302326,0.525,0.5334187486653854,0.09021512838306733,0.525,0.0,0.0
RST Flag Cnt,SP,2,2,ET,0.9476744186046512,0.5263157894736842,0.9737609329446064,0.5263157894736842,0.5365269461077844,0.09500146156094691,0.5263157894736843,0.0,0.0
RST Flag Cnt,SP,3,2,ET,0.938953488372093,0.5,0.4694767441860465,0.5,0.4842578710644677,0.0,0.5,0.0,0.0
RST Flag Cnt,SP,1,3,ET,0.9449275362318841,0.525,0.9723837209302326,0.525,0.5334187486653854,0.09021512838306733,0.525,0.0,0.0
RST Flag Cnt,SP,2,3,ET,0.9447674418604651,0.525,0.9723032069970845,0.525,0.5333761690583281,0.09020044543429839,0.525,0.0,0.0
RST Flag Cnt,SP,3,3,ET,0.9418604651162791,0.5,0.47093023255813954,0.5,0.4850299401197605,0.0,0.5,0.0,0.0
RST Flag Cnt,SP,1,4,ET,0.936231884057971,0.5217391304347826,0.9680232558139534,0.5217391304347826,0.5251501501501502,0.07821229050279332,0.5217391304347826,0.0,0.0
RST Flag Cnt,SP,2,4,ET,0.9505813953488372,0.5277777777777778,0.9752186588921283,0.5277777777777778,0.539926048304618,0.10030769230769243,0.5277777777777778,0.0,0.0
RST Flag Cnt,SP,3,4,ET,0.9447674418604651,0.5,0.47238372093023256,0.5,0.4857997010463378,0.0,0.5,0.0,0.0
