Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
Fwd IAT Mean,SP,1,0,ET,0.9739130434782609,0.6785714285714286,0.986764705882353,0.6785714285714286,0.7564514863910894,0.5159781761496494,0.6785714285714286,0.0,0.0
Fwd IAT Mean,SP,2,0,ET,0.9563953488372093,0.6428571428571428,0.9778106508875739,0.6428571428571428,0.7108757774415868,0.4289508632138115,0.6428571428571428,0.0,0.0
Fwd IAT Mean,SP,3,0,ET,0.9709302325581395,0.8,0.9848024316109423,0.8,0.8672839506172839,0.7355880092236741,0.8,0.0,0.0
Fwd IAT Mean,SP,1,1,ET,0.9768115942028985,0.8095238095238095,0.9879518072289157,0.8095238095238095,0.8762553802008608,0.7532188841201717,0.8095238095238095,0.0,0.0
Fwd IAT Mean,SP,2,1,ET,0.9593023255813954,0.6956521739130435,0.9791044776119403,0.6956521739130435,0.7705792682926829,0.5454030583349065,0.6956521739130435,0.0,0.0
Fwd IAT Mean,SP,3,1,ET,0.9651162790697675,0.6844512195121951,0.8601190476190477,0.6844512195121951,0.7409638554216867,0.484,0.6844512195121951,0.0,0.0
Fwd IAT Mean,SP,1,2,ET,0.9594202898550724,0.6818181818181819,0.9792284866468843,0.6818181818181819,0.7560606060606061,0.5169033806761352,0.6818181818181819,0.0,0.0
Fwd IAT Mean,SP,2,2,ET,0.9738372093023255,0.75,0.9865671641791045,0.75,0.826525466464952,0.6546184738955824,0.75,0.0,0.0
Fwd IAT Mean,SP,3,2,ET,0.9680232558139535,0.725,0.9835820895522388,0.725,0.8019988488305165,0.6064891846921798,0.725,0.015636920928955078,0.0010120868682861328
Fwd IAT Mean,SP,1,3,ET,0.9594202898550724,0.72,0.9790419161676647,0.72,0.7948521916411825,0.5930918281381634,0.72,0.0,0.0
Fwd IAT Mean,SP,2,3,ET,0.9651162790697675,0.7089878542510122,0.9280265339966832,0.7089878542510122,0.7766233766233767,0.5556512378902045,0.7089878542510122,0.0,0.0
Fwd IAT Mean,SP,3,3,ET,0.9767441860465116,0.75,0.9880952380952381,0.75,0.8273092369477911,0.6559999999999999,0.75,0.0,0.0
Fwd IAT Mean,SP,1,4,ET,0.9623188405797102,0.675,0.9807692307692308,0.675,0.7494553376906318,0.5035971223021584,0.675,0.0,0.0
Fwd IAT Mean,SP,2,4,ET,0.9709302325581395,0.7619047619047619,0.984984984984985,0.7619047619047619,0.8361280487804879,0.6738099753461028,0.7619047619047619,0.0,0.0
Fwd IAT Mean,SP,3,4,ET,0.9651162790697675,0.6842105263157895,0.9821958456973294,0.6842105263157895,0.7601673251220078,0.5243143581470384,0.6842105263157895,0.011028289794921875,0.0
