Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
Fwd Pkt Len Min,BF,1,0,ET,0.8414634146341463,0.5185185185185185,0.9202453987730062,0.5185185185185185,0.49238095238095236,0.06037902159541653,0.5185185185185185,0.0,0.0
Fwd Pkt Len Min,BF,2,0,ET,0.8719512195121951,0.5227272727272727,0.9355828220858895,0.5227272727272727,0.5090520313613686,0.07618025751072977,0.5227272727272727,0.0,0.0
Fwd Pkt Len Min,BF,3,0,ET,0.8475609756097561,0.5098039215686274,0.9235474006116208,0.5098039215686274,0.47784004075394804,0.032676654476819555,0.5098039215686274,0.0,0.0
Fwd Pkt Len Min,BF,1,1,ET,0.8353658536585366,0.5,0.4176829268292683,0.5,0.45514950166112955,0.0,0.5,0.00201416015625,0.0
Fwd Pkt Len Min,BF,2,1,ET,0.8628048780487805,0.5,0.43140243902439024,0.5,0.46317512274959083,0.0,0.5,0.0,0.0
Fwd Pkt Len Min,BF,3,1,ET,0.8475609756097561,0.5,0.42378048780487804,0.5,0.4587458745874587,0.0,0.5,0.0,0.0
Fwd Pkt Len Min,BF,1,2,ET,0.8597560975609756,0.5106382978723404,0.9296636085626911,0.5106382978723404,0.4830043859649123,0.03591054313099051,0.5106382978723404,0.0,0.0
Fwd Pkt Len Min,BF,2,2,ET,0.8445121951219512,0.5188679245283019,0.9217791411042945,0.5188679245283019,0.493934351837846,0.06170069553511337,0.5188679245283019,0.0,0.0
Fwd Pkt Len Min,BF,3,2,ET,0.8567073170731707,0.5204081632653061,0.9279141104294479,0.5204081632653061,0.5003727110678983,0.06750544398741842,0.5204081632653061,0.0,0.0
Fwd Pkt Len Min,BF,1,3,ET,0.8445121951219512,0.5277777777777778,0.9215384615384615,0.5277777777777778,0.5100606273613918,0.0894839973873286,0.5277777777777778,0.0,0.0
Fwd Pkt Len Min,BF,2,3,ET,0.8445121951219512,0.5,0.4222560975609756,0.5,0.4578512396694215,0.0,0.5,0.0,0.0
Fwd Pkt Len Min,BF,3,3,ET,0.8689024390243902,0.5209667093469911,0.7687179487179487,0.5209667093469911,0.5072494148062747,0.06916578669482565,0.5209667093469911,0.0,0.0
Fwd Pkt Len Min,BF,1,4,ET,0.8262195121951219,0.5169491525423728,0.9125766871165644,0.5169491525423728,0.4848877255820361,0.054420392474205936,0.5169491525423728,0.0,0.0
Fwd Pkt Len Min,BF,2,4,ET,0.8567073170731707,0.5104166666666666,0.9281345565749235,0.5104166666666666,0.4816931715025385,0.035052578868302375,0.5104166666666666,0.0,0.0
Fwd Pkt Len Min,BF,3,4,ET,0.875,0.5220612720612721,0.7717948717948717,0.5220612720612721,0.5108928896162939,0.07306313757926663,0.5220612720612721,0.0,0.0
