Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
Fwd IAT Min,UDP,1,0,ET,0.9919354838709677,0.8333333333333333,0.9959016393442623,0.8333333333333333,0.8979423868312757,0.7960526315789473,0.8333333333333333,0.0,0.007033824920654297
Fwd IAT Min,UDP,2,0,ET,0.9959514170040485,0.8333333333333333,0.9979591836734694,0.8333333333333333,0.8989775051124744,0.7980376124284546,0.8333333333333333,0.0,0.0
Fwd IAT Min,UDP,3,0,ET,0.9757085020242915,0.7272727272727273,0.9876033057851239,0.7272727272727273,0.806223849372385,0.6142634044768349,0.7272727272727273,0.0,0.0
Fwd IAT Min,UDP,1,1,ET,0.9758064516129032,0.625,0.9878048780487805,0.625,0.6938271604938271,0.3921568627450981,0.625,0.013007164001464844,0.0006837844848632812
Fwd IAT Min,UDP,2,1,ET,0.9919028340080972,0.8571428571428572,0.9958677685950413,0.8571428571428572,0.9145919778699861,0.82930200414651,0.8571428571428572,0.011111974716186523,0.0
Fwd IAT Min,UDP,3,1,ET,0.9959514170040485,0.9,0.9979423868312758,0.9,0.9434135166093929,0.8868529546495648,0.9,0.0,0.0
Fwd IAT Min,UDP,1,2,ET,0.9959677419354839,0.875,0.9979591836734694,0.875,0.9275489336839029,0.8551401869158879,0.875,0.0,0.0
Fwd IAT Min,UDP,2,2,ET,0.979757085020243,0.6875,0.9897540983606558,0.6875,0.7675512892904197,0.5372798801049081,0.6875,0.0,0.0
Fwd IAT Min,UDP,3,2,ET,0.9878542510121457,0.8125,0.993801652892562,0.8125,0.8814968814968815,0.7633343979559246,0.8125,0.0,0.0
Fwd IAT Min,UDP,1,3,ET,0.9838709677419355,0.6666666666666666,0.9918699186991871,0.6666666666666666,0.7459016393442623,0.4938775510204081,0.6666666666666666,0.0031044483184814453,0.0
Fwd IAT Min,UDP,2,3,ET,0.9838056680161943,0.75,0.9917695473251029,0.75,0.8291839557399723,0.6593103448275862,0.75,0.0,0.0
Fwd IAT Min,UDP,3,3,ET,0.9959514170040485,0.9166666666666667,0.9979338842975207,0.9166666666666667,0.9535102578580839,0.9070380127963868,0.9166666666666667,0.0,0.0
Fwd IAT Min,UDP,1,4,ET,0.9919354838709677,0.8333333333333333,0.9959016393442623,0.8333333333333333,0.8979423868312757,0.7960526315789473,0.8333333333333333,0.0,0.0
Fwd IAT Min,UDP,2,4,ET,0.9919028340080972,0.8333333333333333,0.9958847736625515,0.8333333333333333,0.8979338842975206,0.7960363336085879,0.8333333333333333,0.0,0.0
Fwd IAT Min,UDP,3,4,ET,0.979757085020243,0.6875,0.9897540983606558,0.6875,0.7675512892904197,0.5372798801049081,0.6875,0.0,0.0
