Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
Tot Fwd Pkts,SYN,1,0,ET,0.9985818117355079,0.7333333333333334,0.9992900248491303,0.7333333333333334,0.8178265783949621,0.6357472637458432,0.7333333333333334,0.006011247634887695,0.0
Tot Fwd Pkts,SYN,2,0,ET,0.9985818117355079,0.6363636363636364,0.9992905285562257,0.6363636363636364,0.7139307267102794,0.428093475946672,0.6363636363636364,0.0,0.0
Tot Fwd Pkts,SYN,3,0,ET,0.9980499911363233,0.65625,0.9990241305890702,0.65625,0.7376068267640952,0.4754820331189086,0.65625,0.014509201049804688,0.0
Tot Fwd Pkts,SYN,1,1,ET,0.9976954440702003,0.59375,0.9988471089038666,0.59375,0.6573176259480273,0.31517607836911554,0.59375,0.0,0.0
Tot Fwd Pkts,SYN,2,1,ET,0.9991136323346924,0.8214285714285714,0.9995561079545454,0.8214285714285714,0.8910823032395341,0.7821856345228626,0.8214285714285714,0.006106853485107422,0.0
Tot Fwd Pkts,SYN,3,1,ET,0.9984045382024463,0.625,0.9992018446257538,0.625,0.6996006035324398,0.3994890174230865,0.625,0.004010915756225586,0.0
Tot Fwd Pkts,SYN,1,2,ET,0.9980499911363233,0.6944444444444444,0.9990237841675542,0.6944444444444444,0.7795114151194813,0.5592123489589623,0.6944444444444444,0.012602567672729492,0.0
Tot Fwd Pkts,SYN,2,2,ET,0.9985818117355079,0.7142857142857143,0.9992901508429459,0.7142857142857143,0.7996448232995915,0.599403472641409,0.7142857142857143,0.0,0.0
Tot Fwd Pkts,SYN,3,2,ET,0.9989363588016309,0.7,0.9994678020223523,0.7,0.7854480450327096,0.5709939919385505,0.7,0.0,0.0
Tot Fwd Pkts,SYN,1,3,ET,0.9987590852685694,0.7083333333333334,0.9993789921930447,0.7083333333333334,0.7938069502101772,0.587719389832632,0.7083333333333333,0.0,0.0
Tot Fwd Pkts,SYN,2,3,ET,0.9989363588016309,0.7272727272727273,0.9994677075940384,0.7272727272727273,0.8122337120539677,0.6245424089809863,0.7272727272727273,0.0,0.0
Tot Fwd Pkts,SYN,3,3,ET,0.9978727176032618,0.6842105263157895,0.9989350372736954,0.6842105263157895,0.7686977201902575,0.5376229508196722,0.6842105263157895,0.0030083656311035156,0.0
Tot Fwd Pkts,SYN,1,4,ET,0.9982272646693848,0.5833333333333334,0.999113317964178,0.5833333333333334,0.6424134083878493,0.2852798824215088,0.5833333333333333,0.010010004043579102,0.0
Tot Fwd Pkts,SYN,2,4,ET,0.9987590852685694,0.75,0.999378771742989,0.75,0.8330225261226061,0.6661142349807636,0.75,0.0032579898834228516,0.0
Tot Fwd Pkts,SYN,3,4,ET,0.9985818117355079,0.75,0.9992898988105805,0.75,0.8329780304376146,0.6660351666567994,0.75,0.0,0.0
